,name,poster_link,director,description
443, 익스펜더블,https://www.kobis.or.kr/upload/up_img/cleansing/68/mov_20100768_3.jpg,['실베스터 스탤론'],"바니 로스(실베스터 스텔론)는 두려움도 모르고 찔러도 피 한 방울 나오지 않을 만큼 매정한 용병들의 리더로 그가 유일하게 애정을 갖고 있는 게 있다면 픽업트럭, 수상비행기, 그리고 우직한 용사들로 구성된 그의 팀이다. 전 영국특수부대 SAS 요원이자 칼날 달린 거라면 뭐든 잘 다루는 전문가인 리 크리스마스(제이슨 스태덤), 육탄전의 대가인 잉 양(이 연걸), 무기 전문가인 헤일 시저(테리 크루즈), 노련한 폭파전문가 톨 로드(랜디 커투어), 그리고 정밀 저격의 달인인 군나르 옌슨(돌프 룬드그렌) 등이다. 그러던 어느 날 미스터리 인물, 처치(브루스 윌리스)가 바니에게 아무도 수락하지 않을 만한 일을 권하고 바니와 그의 팀은 늘 해왔던 일처럼 새로운 임무에 착수한다. 바로 ‘빌레나’라는 작은 섬나라에서 살인을 일삼으며 독재자로 군림하고 있는 가자 장군(데이빗 자야스)을 축출하고 주민들을 죽음과 파괴로부터 구하는 것이다. 그러나 전직 CIA요원 제임스 몬로(에릭 로버츠)와 그의 수하 페인(스티브 오스틴)으로 인해 작전은 실패로 돌아가는데…"
444, 렛 미 인,https://www.kobis.or.kr/upload/up_img/2011/03/mov_7EE1JB_20110323094329_1.jpg,['매튜 리브스'],"뉴 멕시코의 어느 마을에 갑작스럽게 벌어진 의문의 살인 사건. 그날 밤 한 소녀와 남자가 이사를 온다. 겨울밤 외톨이 소년 오웬(코디 스밋-맥피)은 옆집으로 이사 온 어딘가 묘한 분위기의 소녀에게 처음으로 사랑에 빠진다. 천사의 얼굴과 아이의 마음을 가진 소녀 애비(클로이 모레츠). 하지만 서서히 그녀의 엄청난 괴수 본능이 드러나는데... 살기 위해 피가 필요했고, 자신을 지켜줄 사랑이 필요했던 12살 뱀파이어 소녀. 그런 그녀를 위해 피를 구하는 이제는 늙고 지쳐버린 남자 토마스(리차드 젠킨슨)는 “애비 미안해”라는 글귀가 적힌 편지를 남기고 스스로 목숨을 끊는다. 그녀가 머물면 모두가 죽을 것이다. 오웬은 이제 선택해야만 한다! 12살 뱀파이어 소녀, 의문의 살인범과 소년에게 숨겨진 슬프고도 충격적인 이야기. 그들에게 숨겨진 이야기는 과연 무엇일까…?"
445, 노다메 칸타빌레 최종악장,https://www.kobis.or.kr/upload/up_img/2011/03/mov_E0E463_20110302111347_1.jpg,"['가와무라 야수히로', '타케우치 히데키']","젊은 청춘들이 빠리에 유학하면서 겪게되는 음악적 성장과 그들의 사랑을 그린 영화. 함께 할 수 있을까? 사랑스런 그들의 마지막 러브 콘체르토!엉뚱하지만 사랑스러운 천재 피아니스트 노다메(우에노 쥬리)와 오케스트라 상임지휘자로 활약중인 치아키(타마키 히로시)는 파리, 빈, 프라하를 오가며 음악에 대한 꿈과 사랑을 키우고 있다. 낯선 도시에서 함께 하는 시간이 늘어날수록 노다메와 치아키의 알콩달콩한 사랑은 더욱 무르익어가는데……  치아키와 협연을 하는 것이 일생일대의 목표인 노다메는 라벨의 피아노 협주곡을 듣고 함께 연주하기를 바라지만, 치아키는 그의 오랜 친구이자 노다메의 연적 루이(야마다 유)와 먼저 공연을 하게 된다. 좌절에 빠진 노다메에게 세계 최고의 지휘자 슈트레제만(타케나카 나오토)이 협연을 제안하고, 노다메는 자포자기하는 심정으로 처음이자 마지막이 될 데뷔무대를 갖는다. 대성공을 이룬 공연직후 전세계는 혜성처럼 등장한 천재 피아니스트 노다메에게 찬사를 보내지만, 노다메는 피아노 연주도 치아키와의 사랑도 그만두겠다는 폭탄선언을 하는데……"
446, 극장판 유희왕 : 시공을 초월한 우정,https://www.kobis.or.kr/upload/up_img/2011/02/mov_26924I_20110215110631_1.jpg,['타케시타 켄이치'],"미래에서 온 수수께끼의 남자 패러독스. 가면 속에 숨은 그는 유성의 에이스 몬스터 스타더스트 드래곤을 빼앗고 세계를 위협한다. 위기에 빠진 네오 도미노 시티를 구하기 위해, 시공을 초월해 주다이를 만난 유성은 패러독스의 음모를 알게 되고, 전설의 듀얼리스트 '유희'의 시대로까지 그를 쫓아간다. 그리고 유성과 주다이는 세계를 구하기 위해, 유성의 스타더스트 드래곤을 되찾기 위해, 유희와 힘을 합쳐 패러독스와의 마지막 결투를 펼치는데..."
447, 루시아,,['움베르토 솔라스']," 루시아 는 각각 다른 시대적 상황을 배경으로 여성해방의 문제를 그린 3부작 옴니버스 영화로, 주인공들의 이름이 모두 루시아다. 1부에서 라파엘을 죽인 루시아는 끌려가던 거리에서 “쿠바는 깨어나라”고 외치는 한 미친 여자에게서 위로를 받고, 2부에서 독재자 바티스타 정권에 넘어간 암울한 극적 분위기를 마무리하는 것은 카메라를 쳐다보는 루시아의 눈이며, 3부에서 혁명군에게 글을 배운 문맹의 루시아가 처음으로 쓴 문장은 “난 떠나요. 난 노예가 아니에요”다. 이렇듯 혁명 이전과 이후 해방의 분위기 속에서도 해방된 삶을 살고 있는 건지 의심스러운 여러 루시아들의 삶을 극적으로 그려내고 있다. 토마스 구티에레즈 알레아 감독과 더불어 현대 쿠바영화의 거장인 움베르토 솔라스 감독은 각 이야기의 시대와 주제에 따라 영화의 스타일을 달리했다. 1890년대의 이야기는 멜로드라마로, 1930년대에는 복고풍의 화면으로, 마지막 1960년대의 이야기는 가벼운 코미디로 그려냈다. 2시간 40분이라는 만만치 않은 상영시간 동안 그는 파노라마처럼 시대의 변화를 담아낸다. 그것을 결국 역사의 흐름이 ‘진보’쪽에 있었음을 능숙하게 설득시킨다. 1960년대 말의 쿠바영화가 고전기 할리우드 혹은 구소련 영화와 맞먹는 형식미를 보여주는 걸작이다.(EBS 세계의 명화 소개글)"
448, 존 카터: 바숨 전쟁의 서막,,['앤드류 스탠튼'],"신비의 행성, 거대한 전쟁 우주의 운명을 가르는 단 하나의 전사!  신비의 행성, 바숨 이 곳은 외계 종족간의 계속된 전쟁으로 서서히 파괴되고 있다. 시공간 이동을 통해 우연히 이곳에 오게 된 존 카터(테일러 키취)는 상상조차 할 수 없었던 특별한 능력을 갖게 되고, 그로 인해 행성의 운명이 걸린 거대한 전쟁에 뛰어들게 되는데…  2012년 3월, 전 우주를 뒤흔들 거대 전쟁의 서막이 오른다!"
449, 매튜 본의 백조의 호수 3D,,"['로스 맥깁슨', '매튜 본']","작품의 배경은 권위 있는 영국 왕실.엄격한 절차를 따지는 답답한 환경에서 자란 왕자가 처음으로 반한 상대는 아름답지만 왕실에 어울리지 않는 격조 없는 여인이다. 게다가 개인비서가 자신의 야욕을 달성하고자 매수한 여자다. 여왕은 젊은 사관들에게는 추파를 던지는 반면, 어머니의 사랑을 갈구하는 아들에게는 차갑기만 하다. 그래서 왕자는 어릴 때부터 백조 인형을 껴안고 지냈다. 마음에 두었던 여인조차 개인비서의 끄나풀이었음을 알게 된 왕자가 자포자기의 심정으로 공원에서 자살을 시도하려 할 때, 꿈속에서 보곤 했던 백조가 호수에서 나타난다. 아주 매력적인 남자 백조. 한 무리의 백조 떼가 몰려들어 왕자를 위협하자 백조는 이들로부터 왕자를 보호해 주는데, 이로써 남자 백조는 왕자의 영혼을 위로하는 유일한 존재이자 사랑의 대상으로 자리 잡는다.  원작에서는 왕자가 백조 공주를 구해주지만, 그와 반대로 매튜 본의 작품에서는 남자 백조가 오히려 왕자의 구원자로서 위엄과 힘의 표상인 셈이다. 세계 각국의 왕족들이 초대된 무도회에서 왕자는 그가 사랑하는 백조와 꼭 닮은, 그러나 강인한 카리스마를 지닌 젊은이의 등장에 동요된다. 묘한 매력의 젊은이는 무도회의 모든 공주, 심지어 여왕마저 유혹한다. 자신에게는 차갑기만 한 어머니가 그에게 빠져드는 걸 본 왕자는 질투심에 사로잡힌 나머지 분노하여 여왕에게도 폭력을 가하는 지경에 이른다. 왕자는 결국 호위병에 끌려 나간다. 방에 감금된 채 정신을 잃고 누워있는 왕자에게 수많은 사람들이 몰려들어 폭력적으로 다량의 진정제를 투여하고 떠난다. 정신이 더욱 몽롱해진 왕자의 침대 밑에서 수많은 백조가 스멀스멀 기어 나오더니 왕자를 위협한다. 이때 왕자의 유일한 희망이자 사랑인 백조가 다시 나타나 그를 보듬는다. 왕자의 방에 돌아온 여왕은 아들이 죽어있는 것을 보고 비로소 회한의 눈물을 흘린다. 그러나 왕자는 이제야 사랑하는 백조의 품에 안겨 처음으로 평화를 찾았다."
450, 드레곤 레전드,https://www.kobis.or.kr/common/mast/movie/2012/11/fd47871dfe2d4846a29100b5481851a4.jpg,['마크 앳킨스'],"작은 마을의 무고한 시민들을 마구 죽인 해적들을 무찌르기 위해 저주가 걸린 해적선에 올라탄 십자군 병사들. 선한 병사들마저도 추악하고 끔찍한 괴물로 변하는 저주에 걸려, 점점 악의 그림자가 드리워져 간다. 저주를 풀 수 있는 방법은 단 하나, 저주를 건 마법사의 죽음만이 그들을 살릴 수 있다. 과연 세상을 파괴하려는 음모를 가진 어둠의 마법사를 패배로 몰아넣을 수 있을까?"
451, 디테일스,https://www.kobis.or.kr/common/mast/movie/2013/03/4bc9d10cbf08487b935808d399d23e8c.jpg,['제이콥 아론 이스터스'],"산부인과 의사 제프(토비 맥과이어)는 아내 닐리(엘리자베스 뱅크스)와 어느 날부턴가 미묘하게 서먹해지는 것을 느낀다.아내를 위해 뒷마당에 잔디밭을 선물하며 관계회복을 시도해보지만, 밤마다 잔디를 뒤집어 놓는 너구리 포획에 집착하는 바람에 둘 사이는 더 멀어지게 된다. 도움을 얻고자 친구이자 정신과 의사인 레베카에게 상담을 받던 제프는 분위기에 휩쓸려 그녀와 하룻밤을 보내게 되고, 정체를 알 수 없던 이웃집 여자 라일라(로라 린니)는 우연한 기회에 불륜사실을 알게 된 이후, 제프에게 상상조차 할 수 없는 협박을 하기 시작하는데....평범하던 일상에 불쑥 들이닥쳐버린 인생 최대의 위기! 제프는 이 모든 상황을 다시 되돌릴 수 있을까?"
452, 빌리와 용감한 녀석들 2,https://www.kobis.or.kr/common/mast/movie/2013/01/bf5b241e3de74e39a59eda6adb473a8c.jpg,['닉힐 아드바니'],"아름다운 정글에서 평화롭게 살아가던 아기 표범 ‘빌리’는 숲이 사라질 위험에 처해있다는 사실을 알게 된 뒤, 엄마 표범 ‘지젤’, 원숭이 ‘토토’, 곰 ‘베가’와 함께 동물 특공대를 만든다.동물 특공대의 첫 임무는 동물들 중 유일하게 인간과 대화할 수 있는 능력자 앵무새 ‘알렉스’를 찾는 것! 우여곡절 끝에 ‘알렉스’와 함께 하게 된 동물 특공대는 신나게 도시로 향하지만 쉬울 줄 알았던 여행은 외눈박이 하이에나의 습격과 꿀벌 군단의 벌침 공격 등으로 인해 점점 험난해져 가는데…더 용감하게! 더 유쾌하게 돌아온 빌리와 용감한 녀석들! 인간과 담판을 벌여 정글을 지켜낼 수 있을까?"
453, 케이온,https://www.kobis.or.kr/common/mast/movie/2013/05/f0d6cc59886c43b4bebd4d7692885b9f.jpg,['야마다 나오코'],여고생 밴드  방과 후 티 타임 의 런던 여행과 여행중의 연주 그리고 마지막 콘서트를 그린 애니메이션
454, 폴다이어리,https://www.kobis.or.kr/common/mast/movie/2013/05/2f491e135d7746b880490dca88bd7d45.jpg,['크리스 크라우스'],1917년 에스토니아를 배경으로 의사인 여주인공이 해부학자인 아버지에게서 해부학을 배우던 어린 시절에 우연히 도망 중인 아나키스트를 치료하게 되면서 겪은 이야기를 회상 형식으로 그린 실화 영화
455, 헝거게임: 캣칭 파이어,https://www.kobis.or.kr/common/mast/movie/2013/11/228836f1b35b4c6bbc214f0c9a3efb81.jpg,['프란시스 로렌스'],"혁명의 불꽃이 될 거대한 생존전쟁!살아남아라, 최후의 승자가 모든 것을 바꾼다!헝거게임의 우승으로 독재국가 '판엠'의 절대권력을 위협하는 존재가 된 캣니스, 혁명의 불꽃이 된 그녀를 제거하기 위해 캐피톨은 75회 스페셜 헝거게임의 재출전을 강요한다. 역대 최강의 우승자들이 모인 헝거게임에 참가하게 된 캣니스는 판엠의 음모 속에서 적인지 동료인지 알 수 없는 막강한 도전자들과 맞닥뜨린다. 모두의 운명을 걸고 살아남아야 하는 캣니스, 그녀와 함께 혁명의 불꽃이 시작된다."
456, 사라진 기억,https://www.kobis.or.kr/common/mast/movie/2013/12/8083d63a88c943c5a04ab21e137db5e9.jpg,['크리스티나 부오지테'],"기억을 지워버린 여자, 그녀의 무의식에 접속한 남자!보이지 않는 혼돈, 내가 확신할 수 있는 건 오직 사랑이었다…뇌신경을 연구하는 과학자 루카스는 타인의 무의식에 접속해 기억의 정보를 빼내는 위험한 실험에 참여하게 된다. 그의 실험 대상은 코마 상태에 빠진 아름다운 여인, 오로라. 그녀의 무의식 속으로 들어간 루카스는 신비로운 그녀에게 거부할 수 없는 이끌림을 느끼고 현실에서와는 다른 강렬한 사랑의 체험을 하게 된다. 실험 외에는 접촉을 피하라는 관리자의 경고에도 불구하고 은밀하게 오로라를 찾기 시작하는 루카스, 실험이 계속될수록 그는 그녀에 대한 걷잡을 수 없는 욕망으로 혼란을 느끼고 급기야 그녀를 깨우기 위해 목숨을 건 위험한 선택을 하게 되는데..."
457, 오직 사랑하는 이들만이 살아남는다,https://www.kobis.or.kr/common/mast/movie/2013/12/a87b451e00e04065b62b45da4571b6f7.jpg,['짐 자무쉬'],"미국 디트로이트와 모로코 탕헤르라는 먼 거리에 떨어져 지내는 뱀파이어 커플 아담과 이브. 수세기에 걸쳐 사랑을 이어온 이들이지만 언더그라운드 뮤지션으로 활동 중인 아담은 인간 세상에 대한 염증으로 절망에 빠져 있다. 이브는 그를 위로하기 위해 디트로이트행 밤비행기에 몸을 싣고 마침내 두 사람은 재회한다. 그러나 만남의 기쁨도 잠시, 이브의 통제불능 여동생 애바의 갑작스런 방문은 숨겨두었던 뱀파이어의 본능을 일깨우기 시작하는데… 21세기 현대사회, 아담과 이브는 과연 영원한 삶과 사랑을 이어갈 수 있을까."
