,name,poster_link,director,description
169, 오만,,['지일주'],"건설자재업 회사에서 영업직에 근무 하는 현우.5살난 딸을 둔 술집에서 일하는 아가씨 세희.우연한 계기로 둘은 만남을 가지게 되는데 만남을 이어가는 것이 쉽지는 않다.몰랐던 딸이 있다는 사실도, 세희에게 마이킹이라는 빚이 있다는 사실도.하지만 그 모든 것을 이겨내가며 만남을 이어가려 하지만 계속되는 현실의 높은 벽에 부딪히게 된다.결국 세희는 현우에게 말하지 않은 채 그만두었던 술집을 다시 나가게 되고, 현우는 대리운전을 하다가 우연히 술집 앞을 지나며 다른 남자와 함께 홀복을 입고 호텔로 들어가는 세희를 발견하게 되는데.."
170, Dr. 브레인,,['김지운'],'Dr.브레인'은 타인의 뇌에 접속해 기억을 읽는 뇌동기화 기술에 강박적으로 집착하는 천재 뇌과학자의 이야기다. 미스터리한 사고로 가족이 희생되는 비극을 겪은 이후 신기술을 이용하여 사건 관계자들의 뇌에 접속해 진실의 파편을 파헤치기 시작한다.
171, 하쿠나 마타타 - 지라니 이야기,https://www.kobis.or.kr/upload/up_img/2011/01/mov_E519CB_20110111160755_1.jpg,['이창규'],"아프리카 케냐의 수도 나이로비의 모든 쓰레기가 모이는 고로고초 단도라 슬럼을 둘러싸고 있는 거대한 쓰레기장. 개, 돼지, 소, 새들이 사람과 함께 쓰레기 더미를 뒤지며 생존해 가고 있는 현지어(스와힐리어)로 쓰레기라 이름 지어진 절망의 땅 고로고초 마을에 한국인 임태종 목사는 지라니(좋은 이웃)어린이합창단을 만든다. 희망이라는 단어조차 사치스러울 정도의 땅에서 무모한 꿈을 가능한 꿈으로 바꾼 지라니어린이합창단은 고로고초 마을을 기적 처럼 변화시킨다. 도,레,미 계이름조차 모르던 아이들은 마음으로 부르는 희망의 노래를 통해서 세상을 놀라게 한다. 천상의 노래로 희망의 메세지를 들려주는 지라니어린이합창단은 전 세계를 놀라게 하며, 드디어 꿈에 그리던 미국공연을 준비한다. 하지만 미국공연과 함께 지라니에 찾아 온 갈등과 시련은 시카고 공연에서 아이들까지 문제를 일으키며 그 절정에 다다른다. 마침내 미국공연에서 닥쳐 온 모든 시련을 극복한 지라니는 꿈에 그리던 음악학교 부지를 마련하고, 뉴욕 할램에도 지라니 뉴욕앙상블을 창단하기까지에 이른다. 사람과 사람의 마음을 이어주며 천상의 목소리로 그 희망의 메세지와 감동을 세상에 알린 지라니어린이합창단. 가난과 상처로 얼룩진 절망의 땅에서 기본 생존권마저 포기하며 살아가는 아이들의 삶을 변화시킨 기적 같은 이야기가 펼쳐진다. 영화제 소개글. 즐겁고 행복한 모습으로 노래하는 아프리카의 아이들. 아프리카 하면 떠오르는 드넓은 초원, 야생동물들 그리고 아프리카 사람들의 흥겨운 춤과 노래. 한국공연이 끝나고 미국 공연 준비를 위해 다시 아프리카로 돌아온 초대 지휘자 김재창과 지라니문화사업단 회장 임태종 목사. 아이들은 그들을 진심 어린 마음으로 반긴다. 임태종 목사와 김재창 지휘자가 지라니의 태동, 그 시작과 합창단으로서 첫 꽃을 피웠던 한국 공연까지의 어렵고 힘들었던 과정을 이야기 한다. 고로고초 단도라 슬럼을 둘러싸고 있는 거대한 쓰레기장. 개, 돼지, 소, 새들이 사람과 함께 쓰레기 더미를 뒤지며 생존해가고 있는 그곳. 노래 속에 감동 그 감동으로 사람들의 마음을 어루만졌던 아이들이 살고 있는 그 곳. 그 곳에서 오늘을 살아가고 있는 아이들이 지라니 합창단원들이다. 지라니를 통해서 희망을 배우고 또 미래를 꿈꾼다는 그 아이들이 미국 공연을 준비한다. 지라니의 시작 그 때 이후 다시 한번의 어려운 고비. 하지만 어려운 환경에도 불구하고 미국공연은 성사되고 마침내 아이들이 미국 뉴욕에 도착하여 공연을 시작한다. 하지만 준비과정부터 미국에 오기까지 많은 어려움들이 있었고 공연을 하면서 또 다른 어려움들에 직면하자 팀원들 사이에 보이지 않는 불화들이 일어난다. 시카고 공연 때는 아이들까지 문제를 일으키며 지라니라는 단체 존립 자체가 위협을 받게 된다. 하지만 비가 온 뒤에 땅이 굳듯이 미국공연에서 닥쳐온 모든 시련을 극복하고 다시 한국공연을 성공적으로 마친 지라니는 드디어 꿈에 그리던 음악학교 부지를 마련하고 뉴욕에서의 인연으로 뉴욕 할램에도 지라니 뉴욕앙상블을 창단하고 케냐 지라니 뉴욕지라니 앙상블 합동 공연을 기획하는 단계에 까지 이른다. 그리고 지라니는 오늘도 부지런히 더 큰 희망과 보다 낳은 미래를 꿈꾸며 달리고 있다. 하나의 마음으로 지라니라는 씨앗을 뿌려 그것이 새싹이 되고 나무가 되어가는 과정. 위기를 극복하고 목표한 바를 향해 달려가는 아이들과 그 아이들을 위해 일하는 사람들의 이야기."
172, 슬기로운 해법,,['태준식'],"태초에, 거짓말이 있었다! 양치기 언론의 전성시대대한민국의 모든 언론은 스스로를 정론지라 부른다. 하지만 오보를 기정사실화 시키고 언론기업의 생존과 안위를 위해 집 값의 끊임없는 상승을 공모한다. 정치적인 정적을 제거하기 위해 자신의 펜을 제 4의 권력으로 휘두르기도 한다. 가장 확실한 거짓말이자 가장 강력한 힘을 지닌 언론의 거짓말 앞에 대통령이었던 한 사나이의 생명은 사라졌고, 그 누구도 비판하지 못하는 거대자본 '삼성'을 위한 거짓말은 끊임 없이 되풀이 되고 있다.   대한민국 사회의 '생각'을 장악하고 있는 보수언론의 실체와 그 '생각'으로부터 나아가기 위한 슬기로운 해법은 과연 무엇일까?"
173, 명량: 회오리 바다를 향하여,https://www.kobis.or.kr/common/mast/movie/2015/04/4c503651323a432589fcae35c73bc1bc.jpg,"['정세교', '김한민']","“명량해전, 과연 승리한 전쟁인가?”이 도발적인 질문의 해답을 찾기 위해 김한민 감독과  명량 의 주역들이 국내 최초 다큐 영화에 도전한다!명량해전이 있기 직전 16일 간 이순신 장군의 실제 행적을 쫓아가며 우리가 몰랐던 이순신의 진짜 이야기를 낱낱이 파헤친다!"
174, 파란나비효과,https://www.kobis.or.kr/common/mast/movie/2017/05/4cdd301b07ac47de865cef7e60edfe16.jpg,['박문칠'],"“지금 그깟 미사일이 사람보다 중요합니까?!!” “우리 아이들이 있는 곳은 대한민국 어디에도 안됩니다!!”어디보다도 보수적이었던 경상도 성주에서 들불처럼 일어난 사드(THAAD) 배치 반대투쟁! 그 중심에는 젊은 엄마들이 있었다. 처음엔 전자파로 아이들이 입을 피해가 걱정되어 시작한 투쟁이었지만, 사드에 대해 알아나갈수록 이 땅 어디에도 필요 없는 무기임을 알게 된다. 사회문제에 별 관심 없었던 그녀들이 이제는 누구보다 앞장 서 한반도 평화를 노래하며 별고을 공동체를 만들어간다. 하지만 투쟁을 앞장서 이끌었던 성주군수가 주민의 뜻을 져버리고 사드 3부지 이전을 수용하자, 투쟁은 예기치 못한 어려움에 처하게 되는데…"
175, 엄마와 나,,['연왕모'],"입양으로 헤어졌던 엄마와 아들이 40년 만에 함께 살기로 했다. 엄마가 죽음을 앞두고 있기 때문이다. 타고난 외모와 성격은 완전히 빼다 박았지만, 그밖의 모든 것들은 완전히 딴판이다. 사실 그들은 서로에게 외국인이기 때문이다.하지만, 헤어져 살아야 했던 과거의 시간을 보상받고 싶은 마음에 어린 시절로 돌아가기도 하고, 또 한편으로 각자의 가슴 속에 각인된 아픔때문에 서로에 대한 원망도 커져간다.두 사람 사이에 앞으로 시간이 얼마나 남아있는지는 알 수가 없다. 서로 곁에 있는 동안에 해야할 일들이 많다."
176, 사상,https://www.kobis.or.kr/common/mast/movie/2021/09/177da1771dec4854b15f0c7e16e172e3.jpg,['박배일'],"노동과 시위 현장에 익숙한 박배일 감독에게  사상 은 그 연장선의 작품이지만, 여기에는 전에 없던 사적인 시선이 스며있다.  사상 은 노동자에 관한 영화이며 자신의 거처에서 밀려나간 가난한 이들에 관한 영화이며 무엇보다 아버지에 관한 영화다. 사상에서 평생 노동자로 살아온 아버지, 그의 쇠잔해지는 육체, 그 위를 흐르는 9년의 시간. 감독은 아버지의 삶을 불편부당한 시선으로 바라보고 아버지 또한 아들의 카메라 앞에 존재증명을 하려 애쓰지 않는다. 다만 이 고된 삶이 어디에 토대하고 있는지를 생각하고 또 생각한다."
177, 카프리치오,,['존 콕스'],리하르트 슈트라우스의 오페라를 영상으로 옮긴 작품
178, 파르지팔,https://www.kobis.or.kr/common/mast/movie/2013/05/801084e285024fe1b680b80328dcdd90.jpg,['마이클 슐즈'],'죽기 전에 봐야 할 페스티벌   오페라 on screen' 5월 상영작은 잘츠부르크 부활절 페스티벌 실황으로 바그너 생애 최후의 명작  파르지팔 이다.  파르지팔 은 중세 스페인의 몬살바트 사원을 배경으로 벌어지는 성배와 그를 지키는 자와 빼앗으려는 자의 대결에 관한 내용이다. 착하고 용감한 성배 수호기사 파르지팔이 마법사에게 빼앗긴 창을 되찾고 왕이 되는 과정을 신화적으로 해석한 작품이다. 바그너 탄생 200주년을 맞아 전세계 최초로 상영되는  파르지팔 은 잘츠부르크 부활절 페스티벌의 새로운 시대를 여는 세기의 지휘자 틸레만과 드레스덴 슈타츠카펠레의 연주로 만날 수 있다.
179, 토미웅거러 스토리,https://www.kobis.or.kr/common/mast/movie/2014/10/73163298de094a89a7302d916157b697.jpg,['브래드 번스타인'],"“창의력? 세상 모든 것이 아이디어지”[크릭터][즐로티][달사람] ][성냥팔이 소녀 알뤼메트] 등 다양한 동화를 비롯해 위험수위를 넘나드는 파격적인 작품으로 전 세계의 사랑을 받은 천재 아티스트 ‘토미 웅거러’.  어린 시절 겪은 전쟁에 대한 공포를 극복하며 폭력과 전쟁, 정복에 찌들어있는 세상을 날카롭고 치밀하게 풍자한 그의 강렬한 작품세계!  토미 웅거러 만큼이나 독특하고 새로운 아트 다큐멘터리가 스크린에서 펼쳐진다!"
180, 맹룡과강,https://www.kobis.or.kr/common/mast/movie/2013/12/7e7e6b53d46344ae9c1e2cbf65a2a69c.jpg,['이소룡'],"무법지대인 로마에서까지 이소룡의 필살 액션이 통한다!  아뵤우~!!  진정한 영웅, 그가 돌아왔다!  로마에서 중국 식당을 경영하는 진청화는 폭력 조직에서 가게를 강제로 인수하려고 영업을 방해하자 홍콩의 삼촌에게 도움을 청한다. 이에 홍콩에서 온 당룡(이소룡)이라는 쿵푸 청년이 로마에 도착한다. 가라데를 배우는 토니, 지미 등의 종업원들은 그를 과소평가하지만 폭력배들을 쿵푸로 혼내주는 그를 보고는 생각을 달리한다. 진청화 역시 처음 보았을 때의 의심을 싹 잊어버리고 그를 전적으로 신임한다. 계속 부하들이 당하자 두목은 진청화를 납치하여 강제로 계약서에 서명을 시키려하나 뒤늦게 달려온 당룡의 일행에 의해 무산되고 만다. 이들은 당룡에게 맞설 수 있는 무술인들을 미국, 유럽, 일본에서 불러들이고 당룡은 유럽, 일본의 고수를 간단히 제압하고 콜로세움에서 콜트(척 노리스)와의 최후의 대결을 벌이기 시작하는데..."
181, 소나티네,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/09/mov_20000074_32314.jpg,['기타노 다케시'],폭력과 순수의 경계를 넘나드는 야쿠자 스토리...1악장#  폭력야쿠자들의 동경생활은 비지니스맨이나 샐러리맨들처럼 규칙적이며 사무적이다. 그 중에서 무라카와는 눈 한번 깜짝하지 않고 사람을 기중기에 매달아 강물에 처넣는 프로페셔널한 야쿠자이다. 2악장#  순수그러나 야쿠자 집단의 내분으로 인해 오키나와 해변의 허름한 집에 머물게 된 무라카와와 그의 부하들은 천진난만한 동심의 세계로 돌아간다. 집안에서 한가하게 종이인형 놀이를 하거나 바닷가에서 스모를 하거나 권총으로 러시안 룰렛을 즐기는 무라카와. 총격전의 상황이 지연되자 그들은 한밤중에 푹죽놀이를 하며 그 지루한 상황을 대신하기도 한다. 또한 무라카와는 해변에 구덩이 함정을 파놓고 부하들은 빠지게 하는 장난기도 가득하다. 3악장# 죽음야쿠자들의 음모가 비밀리에 진행되면서 낚시꾼으로 위장한 킬러가 오키나와 해변으로 찾아온다. 원반을 던지며 놀던 무라카와는 부하들을 잃는다. 이제 무라카와의 휴가는 끝이나고 야쿠자 보스를 찾아간 무라카와는 무표정하게 총을 난사하는데...
182, 듀스 비갈로,https://www.kobis.or.kr/common/mast/movie/2013/02/aba45ccb1cf94e6ab525fac902945f53.jpg,['마이크 밋첼'],"별 볼일 없는 수족관 청소부의 기막힌 업종전환! 경고 : 초보 남창이 던지는 예측불허 폭소 최루탄을 주의하라!! 수족관 청소부인 듀스 비갈로는 자기 일을 천직으로 여기며 사는 순진하고 착한 청년. 그의 유일한 꿈은 식구인 고기들을 데리고, 바닷가 마을로 이사가서 바닷속 친구들과 가까이 사는 것이다. 그러나 일하던 수족관에서 해고되면서 그의 인생행로는 완전히 바뀌게 된다. 말리부의 한 호화 아파트 단지의 잉어 연못을 청소하던 듀스는 그 아파트에 사는 국제적 남창 안토안 라콩테를 알게 된다. 안토안은 모든 남자가 꿈에 그리는 그런 삶을 살고 있었다. 고급 자동차를 타고 멋진 미녀들과 신나게 즐기는 인생...그러나 가장 부러운 것은 안토안의 집에 있는 최고급 수족관이었다. 헌데 안토안이 애지중지하는 중국산 라이언피쉬가 중병에 걸린다. 마침 2주일간 스위스로 출장을 가게 된 안토안은 듀스에게 자신의 아파트에 머물며 고기를 간병해줄 것을 부탁한다. 그리고 딱 두 가지 당부를 한다. 전화를 받지 말것. 그리고 자신의 포르쉐를 타지 말 것. 안토안의 호화 아파트 생활에 조금씩 적응이 되어갈 무렵 듀스는 실수로 그만 집안을 쑥대밭으로 만들어버리고 만다. 그 통에 안토안이 아끼던 6000달러짜리 수족관이 박살난다. 얼떨결에 안토안의 고객에게 온 전화를 받은 듀스는 수족관 수리비를 마련키 위해 눈 딱 감고 남창의 길로 들어선다. 그러나 초라한 외모의 초보 남창 듀스에겐 전혀 예기치 못한 일들이 연달아 생기는데..."
