,name,poster_link,director,description
467, 리틀 포니 프린세스,https://www.kobis.or.kr/common/mast/movie/2019/04/a1818c87f44d48c6be0c0564a8d48d59.jpg,['지오지오 세라피니'],"가족과 함께 목장을 운영하는 ‘시드니’.시드니는 어려워진 가정 형편으로 인해 목장을 팔고 이사를 하게 될까 불안하다.그러던 어느 날, 산책하던 시드니는 날개가 부러진 조랑말 ‘하모니’를 발견하게 되고, 어른들에게 이 사실을 숨긴 채 조랑말을 보살피게 되는데.."
468, 엑스터시 다이어리,https://www.kobis.or.kr/common/mast/movie/2019/06/06d2299f2a004c63aeded48b27e11175.jpg,['로프 피터 칼'],그녀를 찾아 떠난 뜨거운 사막에서 모든 감각이 절정으로 치닫는다!한 베스트셀러가 20년 전 떠난 애인 ‘마리’의 일기와 같다는 걸 알게 된 ‘프랭크’.책의 내용을 따라 떠난 여행에서 ‘마리’를 떠오르게 하는 두 명의 여자를 만나게 되는데…
469, 조커,https://www.kobis.or.kr/common/mast/movie/2019/09/96dde341cfd74439953ce52a38b6919f.jpg,['토드 필립'],"“내 인생이 비극인줄 알았는데, 코미디였어”고담시의 광대 아서 플렉은 코미디언을 꿈꾸는 남자.하지만 모두가 미쳐가는 코미디 같은 세상에서 맨 정신으로는 그가 설 자리가 없음을 깨닫게 되는데…이제껏 본 적 없는 진짜 ‘조커’를 만나라!"
470, 비커밍,,['오마 나임'],"결혼을 약속하고 미국 횡단 여행을 떠난 연인 ‘알렉스’와 ‘리사’. ‘리사’는 ‘알렉스’의 먼 친척을 만난 뒤 자신들에게 심상치 않은 일들이 벌어지고 있다는 것을 깨닫는다.   알 수 없는 정체에 의해 점점 낯선 사람으로 변해 가는 ‘알렉스’, 그리고 그의 욕망과 집착에 사로잡힌 ‘리사’는 진실을 파헤치기 시작하는데…   모든 것을 집어삼킬 그의 위험한 욕망이 눈을 뜬다!"
471, 트라우마,https://www.kobis.or.kr/common/mast/movie/2020/05/cc32efc13cdf4d88b149740f8112ffe9.jpg,['알렉스 페티퍼'],감옥에 수감된 어머니 대신 가장이 되기 위해 모든 것을 포기한 '할리'무의미한 삶을 살던 그에게 유일한 희망이 되어준 '캘리'위험한 사랑에 빠진 두 사람.그리고 서서히 드러나는 가족들의 악몽 같은 진실!두고두고 가슴에 남을 숨막히는 스릴러가 시작된다!
472, 노웨어 스페셜,https://www.kobis.or.kr/common/mast/movie/2021/12/6f14b341a2c34b5692b937d92bd98acc.jpg,['우베르토 파솔리니'],"서른네 번째 생일을 맞은 창문 청소부 ‘존’,살 날이 얼마 남지 않은 그에게는 마지막으로 할 일이 있다.바로 네 살짜리 아들 ‘마이클’에게 새로운 부모를 찾아주는 것.세상에 혼자 남을 아이를 위해 ‘존’은 특별한 부모를 찾는 여정을 시작한다.“아직 어리지만, 말도 잘 듣고 예절도 잘 지켜요.내 아이를 키워줄, 새 부모를 찾습니다”"
473, 서바이벌리스트,https://www.kobis.or.kr/common/mast/movie/2022/01/178407226eaa444d9dee5ebb455d6c4e.jpg,['존 키스'],"바이러스가 인류를 덮쳤다.생존자가 될 것인가, 희생자가 될 것인가!전 세계 문명이 파괴된 코로나 팬데믹 1년 6개월 후.가족을 지키지 못한 죄책감에 사로잡힌 전직 FBI 요원 ‘벤’은 스스로를 고립시킨 채 가족농장을 요새 삼아 홀로 살아남았다.한편, 난민 수용소에서 유일하게 살아남아 탈출한 생존자 ‘사라’를 바이러스 면역 항체를 보유한 인류의 해답이라 여긴 ‘아론’ 무리는 그녀를 이용해 새로운 세상을 열겠다는 목표 아래 그 뒤를 쫓는다.은신처를 찾아 ‘벤’에게 온 ‘사라’를 지키기 위해 그는 자신의 무기와 FBI 기술을 총동원해 그들을 포위한 ‘아론’에 맞서 대적하는데..."
474, 빙우(氷雨),,['김은숙'],"모든 것을 삼켜버릴 듯한 눈보라 속. 알래스카, 아시아크 등반에 나섰던 중현(이성재 분)과 우성(송승헌 분)은 조난을 당하고 만다. 설상가상으로 중현은 다리에 심한 부상까지 입고. 해외원정과 조난 모두가 처음인 우성에게 차가운 설산에서의 고립은 두려움을 증폭시킨다. 어두운 얼음 동굴 속 잠들지 않고 살아남기 위해 조금씩 각자의 기억을 더듬으며 생의 마지막 순간을 이어가는 그들. 순간 중현과 우성은 이상한 예감에 멈칫한다. 지금 조난의 극한 상황 아래서 자신들을 지탱하는 있는 기억의 조각이 한 여자 경민(김하늘 분)으로 포개어지는 것. 끝내 이룰 수 없었던 경민과의 사랑을 간직한 중현과 경민을 향한 수줍던 우성의 첫사랑이 죽음을 앞에 두고 안타깝게 교차하는데... 같은 시간, 다른 공간에서 피어난 두 빛의 사랑, 그 시리도록 맑은 애절함의 기억이 하늘과 맞닿은 설원을 조금씩 채워간다."
475, 클레멘타인,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/84/mov_20040558_38266.jpg,['김두영'],"미국 LA '세계태권도챔피언' 결승전이 펼쳐지고있는 현장. 한국 최고의 파이터 승현(준 리-이동준)과 미국의 자존심 잭밀러(스티븐 시걸)의 불꽃 튀는 대결이 한창이다. 지존의 자리를 놓고 펼쳐지는 화려한 태권도 기술... 하지만 누가 봐도 승현의 경쾌한 몸놀림에 이은 빠른 공격이 한 수 위. 그런데 이게 어찌된 일인가? 승현의 멋진 공격들이 잭밀러의 급소에 정확하게 들어갔음에도 불구하고 점수는 오르지 않는다. 미국 측의 농간으로 처음부터 우승은 잭밀러의 몫이었던 것...  태권도 챔피언을 강탈당한 날 애인 민서(김혜리)와도 엇갈린 길을 걷게 된 승현. 그렇게 꼬인 시간은 계속 꼬이고 꼬여 7년이 흐른다. 그래도 꿋꿋한 승현은 나름대로 삶에 적응하며 살아간다. 성질 더럽고 앞뒤 안 가리는 양아치이긴 하지만 형사라는 직업도 있고, 예쁜 딸 사랑(은서우)과의 단란한 생활도 있다. 황종철(기주봉) 패거리만 만나지 않았다면, 그나마 잘 살았을지도 모른다. 하지만 이왕 꼬인 운명 어쩔 것인가. 황종철 패를 잘못 건드린 승현은 형사를 그만두게 되고 생계와 딸의 안전을 위해 황종철의 싸움개 노릇을 해야만 하는 상황에 놓이게 된다. 불법 이종격투기를 통해 돈을 버는 황종철에게 승현은 최고의 물건이었던 것...  대책 없는 아빠에게 딸 노릇, 와이프 노릇, 엄마 노릇을 하고 있는 당찬 꼬마 사랑은 마트에서 우연히 민서를 만난다. 둘은 서로 끌리는 마음에 친구를 먹기로 하고 가끔 만나 쇼핑을 즐긴다. 섹시하고 지적인 민서의 직업은 나름대로 능력 있는 검사. 하지만 타고난 성깔 탓에 법보다 주먹이 앞선다. 그녀는 사랑을 만나면서 옛 기억이 되살아나는 것에 이상함을 느끼지만, 어리면서도 어른스러운 사랑을 좋아하게 된다. 그러다 사랑이 승현과의 사이에서 태어난 자신의 딸임을 알게 되고...  불법 이종격투기에 맛을 들인 황종철은 미국의 프로모터를 통해 승현과 잭밀러의 한 판을 제안 받는다. 이런 큰 건을 놓칠리 없는 황종철. 하지만 승현은 더 이상 의미 없는 싸움이 싫다. 설득이 안 통하자 황종철은 미국 측과 짜고 승현의 딸 사랑을 납치하기에 이른다. 어쩔 수 없이 딸을 구출하기 위해 미국으로 향하는 승현... 사랑이 납치된 소식은 민서에게도 전해진다. 엽기폭력여검사 열 받았으니, 주모자는 쌍코피 감! 당장 미국행 비행기에 오르는 민서...  미국에서 기다리는 것은 과거의 잘못된 승부를 청산하려는 잭밀러와 오로지 딸을 위해 싸움에 나선 승현의 목숨을 건 한 판. 하지만 딸 사랑이가 잡혀있는 상황에서 승현이 어떤 승부를 할지는 아무도 모른다."
476, 19,,['장용우'],"PC방에서 아르바이트를 하던 열 아홉 살의 소녀 '영애'. 그녀가 한강에서 익사체로 발견되는 살인 사건이 발생하고, 그녀를 둘러싼 동갑내기 3명이 용의자로 지목된다. 집에서는 구박덩어리지만 PC방에서 아르바이트를 하며 꿈을 키워나가는 쾌활한 성격의 19살 대학생 '정훈'. 영애가 죽던 마지막 날 함께 있었다는 이유로 용의자로 지목되고, 남부럽지 않은 집안에서 귀하게 자라났지만 자신에게 거는 기대와 믿음이 부담스럽기만 한 소심한 재수생 '민서'는 PC방에서 몰래 '영애'의 모습을 촬영한 것이 알려지며 경찰의 심문을 받는다. 마지막으로 아픈 엄마를 보살피기 위해 미용실에서 보조로 일하는 영애의 고등학교 동창 '은형'까지 살인사건의 유력한 용의자로 지목된다.  영문을 알 수 없는 한 소녀의 죽음과 자신들이 용의자로 몰린 상황에 당황한 그들은 경찰의 심문 조사 중 기회를 틈타 도주에 성공한다. 얼떨결에 함께 도망자의 신세가 된 그들은 경찰의 추적을 피하며, 억울한 누명을 벗기 위해 영애의 죽음을 둘러싼 진실을 찾으려고 애쓴다. 19살이라는 나이만 알 뿐, 이름도 모르는 이들과 함께 생애 첫 낯선 여행을 시작한 세 사람. 처음엔 서로를 의심하지만 시간이 갈수록 각자 다른 고민과 꿈을 갖고 있는 서로에게 마음을 열기 시작하는데… 과연 그들이 달려가는 곳의 끝은 어디일까?"
477, 그대를 사랑합니다,https://www.kobis.or.kr/common/mast/movie/2013/12/d36d1a0c158045c5afced1df672c1082.jpg,['추창민'],"두 남녀 노인 커플을 주인공으로 인생 황혼의 고독과 노인 문제를 그린 내용.  따뜻하게 눈 내리는 새벽 골목길에서 우연히 만난 만석과 이뿐! 사랑하는 그대를 생각하기만 해도 얼굴에 함박웃음이 가득 번지는 설레는 사랑으로 이어지기 시작한다.등에 업혀 “오늘은 뭐했어?”라고 묻는 아내 순이가 그저 사랑스럽기만 한 남편 군봉! 평생 한 사람만을 사랑해온 군봉과 순이, 서로가 없는 삶은 생각도 할 수 없는 이 두 사람에게 최고의 어려움이 다가오는데..."
478, 플라스틱 섹스,https://www.kobis.or.kr/common/mast/movie/2014/05/20c5f25cfdec4fa0b593d97c54d182af.jpg,['이숭환'],"정탁은 어릴 적부터 절에서 자랐다. 세상과 완벽히 단절된 생활을 했지만, 그를 키워준 스님과 신자들의 보살핌으로 별 불편함과 외로움 없이 성인이 되었다. 그러나 나이가 들어갈수록 바깥 세상에 대한 동경과 여성에 대한 호기심은 점점 커져만 갔다. 그러던 어느 날 사찰을 찾은 여성 신도들의 용변 보는 장면을 우연히 목격하게 되고 그 날부터 그는 밤잠을 설치며 자신 안의 남성을 잠재우려 애쓰게 된다. 혹시 서울에 오게 되면 서울구경을 시켜주겠다며 연락처를 준 여신도들에게 현혹된 정탁은 야반도주를 하여 상경하게 된다. 하지만 하나씩, 그녀들을 통해 알아가는 현실 속의 세상은 정탁을 점점 더 혼란 속에 빠트리는데..."
479, 청춘 그루브,https://www.kobis.or.kr/common/mast/movie/2012/02/6ae5aab1bf5244e687a385c939c74136.jpg,['변성현'],"숨겨진 힙합그룹 ‘램페이지스’를 스크린에서 만난다!  리더 창대(봉태규), MC 민수(이영훈), 보컬 아라(곽지민)로 이뤄진 ‘램페이지스’는 홍대 언더그라운드에서 잘나가던 3인조 힙합그룹이었지만 민수가 음반기획사로부터 캐스팅되자 팀에 분열이 일어나 해체를 맞게 된다. 그로부터 3년 후, 창대는 초라한 자신과는 달리 잘나가는 스타가 된 민수의 모습을 TV에서 보게 되고 다시 한번 분노의 재기를 꿈꾼다. 한편, 민수는 3년 전 자신이 등장한 S동영상의 소재를 찾기 위해 다시 창대와 아라를 찾게 되는데…….  3년 전, 이들에게는 과연 무슨 일이 있었던 걸까?"
480, 돼지 같은 여자,https://www.kobis.or.kr/common/mast/movie/2015/08/493975fee1a448eeb6166be4ff542944.jpg,['장문일'],"갈치가 사라져 폭망하기 직전의 바닷마을이제 낚을 건, 남자밖에 없다!학창시절 뒤에서 1, 2, 3위를 사이 좋게 다투던 재화, 유자, 미자는어느덧 젊은이들이 다 떠나버린 어촌 마을을 꿋꿋이 지키고 있는 처녀들이다.그녀들이 마을에 남은 이유는 단 하나!바로 마을의 유일한 총각 준섭 때문이다.준섭의 마음은 가족의 생계를 책임지며 굳세게 살아가는 재화를 향하지만,질투의 화신 유자와 마구 들이대는 민폐녀 미자의 도발이 만만치 않다.악착같은 세 여자의 사활을 건 총각 쟁탈전으로,소문 많고 탈 많은 자그마한 시골 마을이 들썩이기 시작하는데…!"
481, 위선자들,https://www.kobis.or.kr/common/mast/movie/2015/11/0a8f5bd68f9b49a7a992670f34eefa86.jpg,['김진홍'],"여대생, 대한민국을 고발하다!대한민국의 평범한 여대생이 전국민 앞에 섰다. 대기업 취업을 조건으로 성상납을 강요 받은 그녀는 모든 책임과 원인은 국가에 있다고 판단, 대한민국을 상대로 이에 대한 소송을 제기한다. 전대미문의 국가 상대 소송은 순식간에 나라 전체를 발칵 뒤집고 급기야 공중파 TV 프로그램 [블랙토론]에서는 이를 주제로 생방송을 진행하게 된다. 변호사, 작가, 여배우, 문화 평론가 패널들의 적극적인 책임 공방이 펼쳐지기 시작하며 생방송 토론의 열기는 더욱 뜨거워 진다. 하지만 시간이 흐를수록 사회 지도층들의 이중성과 사회의 부조리에 패널과 사회자의 감정은 점차 격양되고 결국 토론장에는 삿대질과 폭언도 모자라 서로를 겨냥한 폭로가 난무하기 시작하는데…    발칙한 소송인가? 정당한 권리인가?    11월 26일, 대한민국 상위 10%의 민낯 끝장 토론이 시작된다!"
482, 아빠가 돌아왔다,https://www.kobis.or.kr/common/mast/movie/2016/04/c1f94596df1f48418f356d7e3e616a81.jpg,['윤여창'],"아빠가 돌아오길 손꼽아 기다리는 소년과 밑바닥 인생을 살아가는 한심하고 찌질한 양아치가 있습니다. 이 두 사람이 만나 가짜 부자가 됩니다. 비록 거짓으로 시작된 만남이지만 때론 진실보다 빛을 내는 거짓도 있는 법입니다. 거짓으로 엮인 두 사람이 잊지 못할 소중한 추억을 만들었기 때문이죠. 어느 날 갑자기 날아든 이 한 뼘짜리 추억이 두 사람의 인생을 바꾸고, 희망을 주고, 살아갈 힘을 주었기에, 이 추억은 의미 있습니다. 이 추억이 희망이 되어 사람을 살게 합니다. 이 이야기는, 세상의 변두리에서 살아가는 하찮고 별 볼일 없는 인생들이 희망을 찾아가는 여정을 담아내고자 합니다."
