,name,poster_link,director,description
161, 십개월의 미래,https://www.kobis.or.kr/common/mast/movie/2021/10/7f95cfbe8e924f23a13359d976b2c073.jpg,['남궁선']," 십개월 은 스물아홉의 컴퓨터 게임 개발자 미래가 임신 사실을 알게 된 뒤부터 출산 때까지의 과정을 그린다. 미래는 시간이 지나면서 자신을 둘러싼 환경이 얼마나 출산에 비협조적인지 깨닫게 되는데, 그 상황은 때때로 VR 헤드기어를 낀 듯 너무도 생생하게 전해진다. 남자친구 윤호와 등 떠밀리듯 결혼을 추진하고, 사장에게 배신감이 든다는 소리를 듣고 회사에서 잘리며, 새로 취업도 되지 않아 “속았어, 온 세상이 나를 속이고 있어”라고 중얼거리는 미래의 모습은 너무나도 실감난다. 남궁선 감독은 첫 장편영화를 통해 신인 배우 최성은, 유이든 등의 싱싱한 매력을 선보인다. 산부인과 의사로 나오는 백현진의 원숙한(?) 연기도 볼거리다. [문석]"
162, 증발,https://www.kobis.or.kr/common/mast/movie/2020/10/e96996088afd46f3af7fd58b91289a99.jpg,['김성민'],아이를 잃어버렸다. 17년 동안 아이의 행방을 추적하는 아버지. 영화는 남겨진 가족들의 삶을 담아낸다. 딸을 놓아버릴 수도 계속 찾을 수도 없는 가족은 각자 삶 또한 살아내야 한다.  증발 은 증발된 대상 만큼이나 증발된 뒤 남겨진 것이 무엇인지를 질문한다.
163, 블랙핑크 더 무비,https://www.kobis.or.kr/common/mast/movie/2021/07/affc2b6bd99e41ae89c9f0f28a8e5ab1.jpg,"['오윤동', '정수이']","전 세계가 사랑하는 걸그룹 ‘블랙핑크’가 데뷔 5주년 기념 영화 ‘블랙핑크 더 무비(BLACKPINK THE MOVIE)’를 통해 선물과도 같았던 지난 추억을 회상한다. 가장 블랙핑크다운 모습, 가장 빛나는 순간 지수, 제니, 로제, 리사 4인 멤버로 구성된 블랙핑크는 2016년 8월 8일 세상에 첫 발을 내디딘 후 팬덤 ‘블링크’와 함께 폭발적인 성장을 이뤄왔다. 숨 가쁘게 달려온 5년 동안 지나온 시간만큼 차곡차곡 쌓인 추억들, 그리고 무대에서의 기쁨. 가장 빛나는 순간들을 언제나 함께했던 팬들과 나누는 ‘우리들의 선물’이 바로 ‘블랙핑크 더 무비(BLACKPINK THE MOVIE)’이다. 영화에는 데뷔 후 5년간의 추억을 함께 나누는 ‘기억의 방’, 개성이 뚜렷한 4인의 강렬한 이미지 컷이 담긴 ‘Beauty’, 팬들에게 전하는 ‘미공개 스페셜 인터뷰’ 등 오롯이 그녀들에게 집중된 이야기가 다양한 시퀀스에 담겨 펼쳐진다. 또한 국적과 성별을 초월해 뛰어난 퍼포먼스로 세계를 사로잡은 가장 ‘블랙핑크’다운 무대가 극대화된 현장감으로 스크린을 채운다. 극장 최적화로 재편집된 2021년 ‘THE SHOW’ 및 2018년 ‘IN YOUR AREA’ 공연 실황을 포함해 10여 곡이 넘는 블랙핑크의 히트곡 무대와 리허설 과정, 공연을 준비하는 멤버들의 모습을 담은 ‘블랙핑크 더 무비(BLACKPINK THE MOVIE)’는 전 세계의 ‘블링크’와 블랙핑크가 함께하는 ‘우리들의 파티’같은 시간을 선사할 단 하나의 영화이다."
164, 스코어: 영화음악의 모든 것,https://www.kobis.or.kr/common/mast/movie/2017/09/c450b3d97790494b872b9b572cea26a9.jpg,['맷 슈레이더'],"오스카,골든 글로브,그래미까지! 영화사에 한 획을 그은 음악들로 이뤄진 주크박스!영화역사상 가장 위대한 음악적 순간을 경험한다! 스타워즈 ,  007 ,  반지의 제왕 시리즈부터  매드맥스: 분노의 도로 …할리우드를 빛낸 세기의 명작 뒤에는 그들을 빛내 준 영화음악이 있다!한스 짐머, 존 윌리엄스, 하워드 쇼어 등 최고의 음악감독들이 직접 밝히는전설의 명작을 완성시킨 영화음악의 탄생, 과정, 비하인드 스토리 그리고 잊을 수 없는 전율의 순간들까지!10월, 영화음악의 세계와 만나다!"
165, 사울 레이터: 인 노 그레이트 허리,https://www.kobis.or.kr/common/mast/movie/2021/12/3e52030b7bf8447899a8d964df131bcb.jpg,['토마스 리치'],"영화  캐롤 의 토드 헤인즈 감독이 영감을 받았다고 밝힌 사진가.50년대 뉴욕의 일상을 담은 사진들로 ‘컬러 사진의 선구자’, ‘뉴욕의 전설’이라 불리는 사울 레이터.하지만 그는 뉴욕 로어 이스트 사이드 주변에서만 55년 동안 사진 촬영을 하며, 80대가 되어서야 유명세를 타기 시작한 은둔의 사진가이다.뚜렷한 목적 없이 세상을 관찰한 사진가 사울 레이터, 수많은 아티스트들의 영감의 원천이 된 그의 삶과 예술이 스크린에 펼쳐진다."
166, 비틀즈 겟 백: 루프탑 콘서트,https://www.kobis.or.kr/common/mast/movie/2022/02/772099eda1494c32bcd260f1bce48ab7.jpg,['피터 잭슨'],"전설적인 밴드 ‘비틀즈’의 멤버 존 레논, 폴 매카트니, 조지 해리슨, 링고 스타의 이야기와 그들의 마지막 라이브 공연인 런던의 옥상 콘서트를 최초로 담고 있는 다큐멘터리 영화"
167, 미션,https://www.kobis.or.kr/common/mast/movie/2011/12/11f3e7c4d5164dd38d2848e31f4b8447.jpg,['두기봉'],"액션의 지존을 향해 그들이 쇄도한다! 다섯 사나이들의 의기투합 조직의 보스가 레스토랑에서 정체를 알 수 없는 라이벌에게 습격당하는 사건이 발생한다. 보스의 동생 프랭크는 도움을 청하는 전화를 받고 보디가드를 구하기로 한다. 이에 로이, 신, 커티스, 마이크, 제임스가 생명의 위협을 무릎쓰고 보스의 보디가드가 된다. 서로 상반되는 성격의 이들 보디가드들은 점차 서로의 진심을 터놓고 대하는 의형제가 된다. 충성과 의리의 갈등 몇 차례 고비를 겪으면서도 보스를 보호하고 보스를 습격한 범인까지 찾아내 임무를 마치고 해체를 앞둔 이들에게 뜻밖의 사건이 발생한다. 신이 보스의 아내와 불륜의 관계를 맺은 것이다. 이를 알게된 보스는 화가나 커티스에게 신을 죽일 것을 명령한다. 커티스는 비밀스럽게 신을 불러내고 눈치를 챈 로이는 자신이 신을 보호하겠다면서 커티스에 맞선다. 한편 마이크는 로이의 부탁을 받은 것처럼 거짓말을 해 신을 불려내 죽이려 하나 차마 죽이진 못한다. 최선의 선택 보스에 대한 충성심과 멤버들과의 의리로 갈등하던 이들은 최후의 결정을 하고 한자리에 모인다. 긴장감이 감도는 가운데 제임스가 보스를 만나 얘기하고 3시까지 돌아오겠다고 말한다. 그런데 보스를 만나고 나오던 제임스는 보스의 부인이 피살되는 현장을 목격한다. 제임스가 돌아오겠다던 시간이 지나자 그를 기다리던 멤버들은 각자의 총을 빼든다."
168, 더 야드,https://www.kobis.or.kr/common/mast/movie/2011/12/e8a7348806314fc9a5b9990c514db6f6.jpg,['제임스 그레이'],"거대한 뉴욕시의 지하에서 세상을 뒤엎을 음모가 일어나고 있다!! 친구들을 대신해서 체포되어 교도소에 복역되었다가 출소한 후, 레오 핸들러는 이제 그의 인생을 다시 제대로 되돌려 놓고 싶다. 그러나 세상은 전과자에게 녹녹하지 않고 사촌이자 미묘한 동질감을 느끼던 에리카는 이미 자신의 오랜 친구 윌리와 결혼을 약속한 사이가 되어있는데... 레오는 지하철 회사를 운영하는 삼촌, 프랭크를 만나 윌리와 함께 새로운 일을 시작하지만 그는 자신도 알지 못하는 사이에 엄청난 이해관계가 얽힌 사건에 빠져들며 살인까지 이르게 된다. 이제 그는 이 세계 속에서 가장 냉혹한 조직의 공격대상이 되고, 자신을 둘러싸고 있는 음모를 발견하게 되는데..."
169, 공각기동대,https://www.kobis.or.kr/common/mast/movie/2017/03/c72447d89b34413a897b6b7c38c2ead4.jpg,['오시이 마모루'],"제1화  공안 9과 : Section 9  외무부 장관 일행이 일본 기생 로봇에게 인질로 붙잡히는 사건이 발생한다. 현장에 급히 출동한 공안 9과 쿠사나기 모토코 일행은 억류된 외교관을 무사히 구하는 데는 성공하지만, 과장인 아라마키는 이 사건에 군의 기밀 정보가 포함된 중요한 서류인, “1의賴” 리포트를 둘러싼 커다란 음모가 소용돌이치고 있음을 발견한다. 공안 9과는 이 서류가 해외로 유출되는 것을 막을 수 있을 것인가? 제2화  전차의 반란 : Testation  켄비시 중공업의 테스트용 인공지능 전차가 갑자기 폭주하기 시작한다. 인공지능 전차의 정식도입이 결정되기도 전에 갑자기 일어난 사고로 이의 해결을 위해 공안 9과에 출동 요청이 들어온다. 공안 9과는 타치코마 6대로 출동해 민가가 없는 지점에서 폭주하는 전차를 맞아 효과적으로 공격하기로 계획을 세운다. 그러나 모토코 일행의 노력에도 불구하고, 전차는 폭주를 멈추지 않는다. 본래 전차가 지니고 있는 능력이상으로 폭주하는 전차는 어디로, 어떤 목적을 향해 달려가고 있는 것일까? 제3화  내 사랑 안드로이드 : ANDROID AND I  곳곳에서 구식 안드로이드 제리가 일제히 자살하는 사건이 일어났다. 원인은 바이러스 감염이었지만, 바이러스의 공격을 받지 않은 단 한 대의 제리가 어떤 남자와 도망가고 있었다. 제4화  (時刻素子)시각소자는 웃는다 :  NTERCEPTER  6년 전에 일어났던 기업 테러. ‘스마일 맨 사건’을 쫓던 경찰 특수부 야마구치는, 미심쩍은 움직임을 눈치챈 직후 자동차 사고로 숨진다. 사고 직전에 야마구치로부터 의혹이 담긴 사진을 받은 도그사는, 경찰 내부에서 부정 사용된 감시 장치의 존재를 알게 된다. 그 사건 속에서 ‘스마일 맨’이 다시 보이지 않는 모습을 드러냈다……. 제5화  미끼새는 노래한다 : DECOY  인터셉터 부정사용 의혹 기자회견장에서 일어난 ‘스마일맨 출연 사건’ 아라마키는 이 소동이 경찰의 자작극일 것이라고 의심을 품는다. 중요 참고인인 나나오를 조사하는 공안 9과. 한편 쿠나사기는 과거에 일어났던 스마일맨 맨 사건을 독자적으로 조사하던 중 경찰총장을 호위하겠다고 자청한다. 제6화  모방자는 춤춘다 : MEME  경찰총장 암살예고 일, 회식장에서 나나오가 퍼뜨린 시한성 바이러스에 SP가 감염되어 발병하는 사건이 일어난다. 그러나 바이러스와 관계없는 폭주도 연발하여 일어나, 사건은 혼란에 빠진다. ‘자칭 범인’들로 넘쳐나는 경찰 취조실. 그런 소동 한가운데에서 아라마키와 쿠사나기는 어떤 장소로 향한다. 제7화  우상숭배 : IDOLATER   몇 번이나 암살당할 뻔했지만 그때마다 기적적으로 살아 돌아온 남미의 국민적인 영웅 마르셀로 저티. 그가 빈번하게 일본을 들락거렸다는 정보를 입수한 공안 9과는 바로 조사에 착수한다. 조사 결과, 폭력조직과 관련이 있다는 사실과 일본을 방문한 이유가 밝혀지는데…. 제8화  축복받은 자들 : MISSING HEARTS  장이식 수술을 받은 소녀의 심장이 제공자의 허락 없이 이식된 것이라는 제보를 받은 쿠사나기. 조직적인 장기 밀매일 가능성을 감지한 공안 9과는 조사에 들어간다. 수술을 받은 소녀와 같은 나이에 온몸을 의체화해야 했던 쿠나사기는 평소와는 다른 감정을 품고 사건에 임하고…. 그 가운데, 상상조차 못했던 진범의 모습을 보게된다. 제9화  네트의 암흑 속에 사는 자 : CHAT! CHAT! CHAT!  인터넷 마스터인 ‘산파’가 연 채팅방 ‘래핑맨의 대화방’에 J.D, 빙글빙글, 카나비, 베이비 루스, 크로마가 참가하여 스마일맨 사건에 대해 추리한다. 과연 그들은 사건의 진실을 밝혀낼 수 있을까? 제10화   끝나지 않는 전쟁 : JUNGLE CRUISE   여성의 피부를 벗겨 죽이는 잔인하고도 엽기적인 연속 살인사건이 일어난다. 바트는 이 사건을 접하면서 잊고 싶었던 자신의 과거를 떠올리게 된다. 차차 사건의 배후가 밝혀지고 그 속에서 상상치도 못했던 CIA의 극비 정보가 드러난다. 그리고 그 사건의 결말은……."
170, 패닉룸,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/61/mov_20020159_36447.jpg,['데이비드 핀처'],"그들이 원하는 건 바로 이 안에 있어 뉴욕 맨하튼의 고급주택. 멕은 남편과 이혼하고 딸과 함께 새 집으로 이사 온다. 그 집에는 외부와는 완벽하게 차단된 안전한 공간 패닉 룸이 있다. 그 곳은 별도의 전화선과 감시 카메라에 연결된 수많은 모니터, 자체 환기 시스템, 물과 비상약 등 생존을 위한 필수품 등도 구비되어 있다. 어떤 외부 침입에도 버틸 수 있도록... 당뇨를 앓고 있는 어린 딸 사라와 폐쇄공포증이 있는 멕. 아직은 낯선 그 집에서 첫날 밤을 보내게 되는 그들 앞에 세 명의 무단 침입자가 나타난다. 할아버지가 남긴 막대한 유산을 혼자 차지하기 위해 범행을 계획한 주니어. 패닉 룸의 설계자로 아이의 양육비 때문에 동참하게 되는 버냄. 그리고 주니어가 데려온 정체불명의 마스크 맨 라울... 처음 이 세 명의 강도는 패닉 룸 안에 숨겨져 있는 거액의 돈을 차지하기위해 저택에 칩입하지만 집 안에 사람이 있다는 것을 알고나서 모든 계획에 차질이 생긴다. 멕과 사라는 그들을 피해 가까스로 패닉 룸 안으로 몸을 숨기는데 성공하지만 그들이 진짜로 원하는 것은 바로 그 패닉 룸 안에 있었다는 사실을 알게 되는데..."
171, 레알,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/58/mov_20050285_36223.jpg,['보르야 만소'],"열정과 흥분, 그리고 감동의 집합체, 또 전세계를 하나로 이어주는 단 하나의 언어가 된 축구를 매개체로 한 다섯 가지의 감동 드라마. 레알 마드리드 구단이 직접 프로덕션에 참여한 이 영화는 작년 여름, 일본에서 촬영을 시작으로 하여 올해 7월까지 1년 여의 제작기간을 통해 만들어졌으며 순 제작비가 1000만 유로 이상으로 야심차게 제작한 영화이다. 세계 축구선수들이 한번쯤 꼭 뛰어보고 싶어하는 세계 최고의 명문구단! 베컴, 호나우도, 지단, 라울, 오웬... 이들의 존재 만으로도 가슴 벅찬 이름! 영화  레알 은 ‘레알 마드리드’를 마음에 품고 살아가는 세계 다섯 도시에서의 드라마틱한 에피소드와 레알 마드리드의 역사적 경기 하일라이트, 그리고 화려한 스타 플레이어들의 경기장 밖 모습들이 모자이크처럼 엮여 있는, 지금까지 볼 수 없었던 색다른 영화이다."
