,name,poster_link,director,description
154, 지렁이,https://www.kobis.or.kr/common/mast/movie/2017/04/c06171e1b36849e6891cce28688e1127.jpg,['윤학렬'],"우리 딸 자야! 지켜주지 못해 미안해!뇌성마비 장애를 앓고 있는 ‘원술’(김정균)의 유일한 희망인 딸 ‘자야’(오예설)는 학원 폭력의 집단 따돌림에 시달리다 성폭력의 피해자가 되어 결국 억울한 죽음을 택한다.‘원술’은 ‘자야’에게 벌어진 잔인한 사건의 전말과 진실을 밝히기 위해 고군분투하는데, 그의 앞에 드러난 사회의 민낯에 좌절하고 만다. 처절한 외침을 부르짖던 ‘원술’은 그들에게 복수의 칼날을 들이대는데…"
155, 아이 캔 스피크,https://www.kobis.or.kr/common/mast/movie/2017/09/b0434b82c12246b6942c1f0fc15726f1.jpg,['김현석'],"꼭…하고 싶은 말이 있고, 듣고 싶은 말이 있다!온 동네를 휘저으며 무려 8천 건에 달하는 민원을 넣어 도깨비 할매라고 불리는 ‘옥분’. 20여 년간 누구도 막을 수 없었던 그녀 앞에 원칙주의 9급 공무원 ‘민재’가 나타나면서 팽팽한 긴장감이 흐른다. 민원 접수만큼이나 열심히 공부하던 영어가 좀처럼 늘지 않아 의기소침한 ‘옥분’은 원어민 수준의 영어를 구사하는 ‘민재’를 본 후 선생님이 되어 달라며 시간과 장소를 불문하고 부탁하기에 이른다. 둘만의 특별한 거래를 통해 결코 어울리지 않을 것 같았던 두 사람의 영어 수업이 시작되고, 함께하는 시간이 계속 될수록 서로를 이해하고 소통하게 되면서 친구이자 가족이 되어 간다. ‘옥분’이 영어 공부에 매달리는 이유가 내내 궁금하던 ‘민재’는 어느 날, 그녀가 영어로 꼭 하고 싶은 말이 있다는 것을 알게 되는데..."
156, 동창회의 목적 3,,['이도시'],"오랜만에 나간 동창회에서 첫사랑 진희와 재회한 성현은 분위기를 타고 그녀와 뜨거운 밤을 보내려고 하지만 너무 서두른 나머지 실패하고 만다. 아쉬워하며 택시에 오른 성현은 어느 순간, 자신이 동창회 날 아침으로 돌아가 있다는 것을 깨닫는다. 성현은 원나잇이 실패하는 만큼 반복되는 하루 속에서 진희를 꼬시기 위해 모든 방법을 총동원하기로 마음 먹는다."
157, 전설의 고향,https://www.kobis.or.kr/common/mast/movie/2018/02/d29e1a1d200342eeab53bb67b418505f.jpg,['원일구'],폐쇄될 위기에 있는 시골 마을 기차역에서 벌어지는 귀신 소동을 그린 코믹 영화
158, 멀리가지마라,https://www.kobis.or.kr/common/mast/movie/2021/02/0a6cf2c000e54c068c41d1b358b4e948.jpg,['박현용'],"아버지의 임종을 코앞에 둔 3남 1녀 형제들이 큰형의 집에 모인다. 아버지의 유산 20억을 정리하기 위해서이다. 공증인이 참석한 가운데 유산 관련 유서를 발표하게 되는데, 유산의 절반은 큰형에게 돌아가고, 나머지 금액은 남은 형제들이 나누는 것으로 아버지가 유서에 남기셨다. 큰형은 큰형대로, 전부가 아닌 절반밖에 안 된다는 것에 실망하고, 다른 형제들은 너무나 적은 금액밖에 물려받지 못하는 것에 불만이 있다. 그렇게 신경이 날카로워지는 상황에 전화벨이 울려 큰형이 전화를 받는데, 아들을 유괴했다는 유괴범의 전화다! 유괴범은 20억을 내놓지 않으면 아들을 죽이겠다고 협박을 하고 전화를 끊는다. 큰형은 하나밖에 없는 아들이자, 집안의 장손을 살리기 위해 아버지 유산 20억을 유괴범에게 주어야 한다며 남은 형제들을 강요하기 시작한다.  멀리가지마라 는 관객의 눈길을 사로잡는 아이디어로 충만한 영화다. 유산에 대한 다툼과 유괴가 연결되면서 사태는 점점 커지고 등장인물들의 성격이 뚜렷이 각인된다. 예기치 못한 결론까지 한달음에 달려간다. (남동철)"
159, 깡패들,,['소재현']," 아무리 충성스러운 개라도 함부로 대하면 무는 법이거든. 집도, 빽도, 눈에 뵈는 것도 없이 무산 일대를 누비며 온갖 양아치 짓을 일삼는 ‘용개’,보스 ‘최 회장’의 충실한 개로 더러운 짓까지 자처하던 중 채무자의 딸인 ‘수연’을 우연히 만나게 된다.무산에서 태어나 무산에서 죽는 것이 이상하냐고 묻던 ‘용개’는 점점 ‘수연’에게 사랑을 느끼게 되고, 난생 처음으로 무산을 떠날 마음을 먹는다.그러나 ‘최 회장’은 그를 죽이라는 명령을 내리고, ‘용개’는 라이벌 ‘상철’의 도발로 위험에 빠지게 되는데…"
160, 정의심판,https://www.kobis.or.kr/common/mast/movie/2019/10/2f4e91a2c46b44d0bb3e70999858078a.jpg,['조성현'],"과연, 대한민국은 정의의 국가인가?순수한 법학도  조명석 은 우연히 맛사지를 받으러 갔다가 불법업소와 연관된 조폭들에게 폭행을 당한다. 그는 정의가 무너지는 현실에 분노하여 불법 업소를 해킹하여 천지 그룹과 불법 업소와의 커넥션과 그들의 추악한 음모가 담긴 성 접대 레드 리스트 파일을 찾아낸다. 어느 날 고향 친구  차진만 이 죽음을 당해 변사체로 발견된다.  조명석 은 법을 공부한 고시생으로서 불공정한 이 나라의 무너진 정의, 철학에 괴로워한다. 대한민국 썩은 부패 정치인 검사 사법부의 법치주의 이중성과 불의를 참을 수 없어 검찰 공권력과 연관된 천지 그룹과 조폭의 범죄에 진정한 정의의 심판을 결심한다. 그러나..."
161," 오늘, 우리",https://www.kobis.or.kr/common/mast/movie/2019/10/d9869f0f8c6c4c7389ad96f8438de4d4.jpg,"['조은지', '부은주', '송예진', '곽은미']","사랑도 헤어짐도 어려운 지은, 행복한 하루를 원하는 민정, 평범한 삶을 위해 고군분투하는 수진, 이해할 수 없는 상황에 놓인 혜리와 민영까지..어제와 오늘, 그리고 내일을 살아가고 있는 우리들의 짧은 4가지 이야기"
162, 니 부모 얼굴이 보고싶다,https://www.kobis.or.kr/common/mast/movie/2022/04/31664e7e16d54504864230cc4554d3f2.jpg,['김지훈'],"“누군가 잘못했겠지하지만 내 아들은 절대 아니야”명문 한음 국제중학교 학생 ‘김건우’가 같은 반 친구 4명의 이름이 적힌 편지를 남긴 채, 의식불명 상태로 호숫가에서 발견된다.병원 이사장의 아들 ‘도윤재’전직 경찰청장의 손자 ‘박규범’한음 국제중학교 교사의 아들 ‘정이든’그리고, 변호사 ‘강호창’(설경구)의 아들 ‘강한결’.가해자로 지목된 아이들의 부모들은 자신의 권력과 재력을 이용해 사건을 은폐하려고 한다.하지만, 담임 교사 ‘송정욱’(천우희)의 양심 선언으로 건우 엄마(문소리) 또한 아들의 죽음에 관한 진실을 알게 된다.세상의 이목이 한음 국제중학교로 향하고, 자신의 아이들을 지키기 위한 가해자 부모들의 추악한 민낯이 드러나는데…자식이 괴물이 되면, 부모는 악마가 된다"
163, 물숨,https://www.kobis.or.kr/common/mast/movie/2016/09/611446ee67204240aaab6120e5c7bba4.jpg,['고희영'],"제주에는 숨을 멈추고 살아가는 여인들이 있다. 물 한 모금 마시지 않고 하루 7,8시간 물질을 하는 해녀다. 삶과 죽음의 경계에서 살아가는 그녀들을 7년간의 기록으로 애정 있게 바라본 깊이 있는 다큐멘터리."
164, 옹알스,https://www.kobis.or.kr/common/mast/movie/2019/05/5e309a980a8440ecb360ece47f0c9945.jpg,"['차인표', '전혜림']","12년간 21개국 46개 도시 정복대한민국 Only One 넌버벌 코미디팀 옹알스이번엔 세계 최고의 무대, 라스베가스다! 국적불문, 연령불문 ‘말’없이 웃음으로 모두를 사로잡은 넌버벌 코미디팀 옹알스.전 세계를 누비며 놀라운 성과를 이뤄온 옹알스가 세계 최고의 무대, 라스베가스에 도전한다.꿈을 위해 의기투합한 그들은 맹연습에 돌입하지만 오디션 기회조차 불확실하고 라스베가스를 위해 새롭게 합류한 미국인 멤버 타일러는 문화차이로 힘들어한다.또한 멤버들의 정신적 리더 조수원은 혈액암 판정을 받게 되는데…이 모든 어려움을 극복하고 옹알스는 라스베가스로 향할 수 있을 것인가?!옹알스의 임파서블한 美친 美국 도전기끝날 때까지 끝난 게 아니다!"
165, 오버 데어,https://www.kobis.or.kr/common/mast/movie/2019/08/feeea2c04f194b1a929111938ed20b2a.jpg,['장민승'],"누군가 말했다. 제주의 어원이 ‘저어그’,전라도에서 그렇게 불 고 그래서 제주 濟州가 되었다고...생겨남과 사라짐, 생 과 사 를 품 은 ‘순간의 편린들’저어기 over there, 그것은 피안이었다. 누군가 말했다. 제주濟州의 어원이 전라도에서 ‘저어그’라고 부르던 것에서 유래되었다고. 저어기 over there는 피안이었다. 는 한라산에서 1000여 일에 걸쳐 입-하산 중에 마주친 경유하는 순간의 편린을 모으고 나열한 것이다. 이야기도, 대사도, 자막도 없다. 다만 생겨남과 사라짐, 생사가 섞여 있을 뿐이다."
166, 아이즈 온 미 : 더 무비,https://www.kobis.or.kr/common/mast/movie/2020/05/2802ceeb88e74bcdbb61ee21c14d1d09.jpg,['씨제이포디플렉스'],"위즈원 덕분에 이 순간이 HIGHLIGHT! 2018년 10월, 데뷔와 동시에 국내외 음원 및 음반차트 석권, 음악방송 1위, 신인상 수상 등 연일 기록을 경신하며 대세 그룹으로 자리잡은 아이즈원(IZ*ONE), 12명의 소녀들이 스크린에 등장! 아이즈원(IZ*ONE)과 위즈원이 함께한 잊을 수 없는 콘서트 현장부터 콘서트 VCR 현장 메이킹, 유닛 신곡 녹음현장, 신곡 안무연습, 현장 리허설 장면 등 다양한 비하인드도 이번 영화를 통해 공개 된다.위즈원에게 특별한 추억과 선물이 될 영화,  아이즈 온 미 : 더 무비 가 온다!"
167, 송해 1927,,['윤재호']," 마담 B ,  뷰티풀 데이즈  등으로 다큐멘터리와 극영화 작업을 오가는 윤재호 감독의 신작.  송해 1927 은 제목 그대로, 대한민국이 모두 알고 있는 그 인물에 관한 다큐멘터리다. 그에 대한 소개가 필요할까. 올해 94세의 최고령 현역 연예인, ‘전국노래자랑’의 최장수 진행자. 가수, 희극인, 영화배우, 라디오 DJ 등 다방면으로 활동했지만 스타였던 적은 없는 연예인.  송해 1927 은 우리에게 보여진 적 없는 그의 무대 뒤 얼굴에 가까이 다가간다. 그는 자주 눈을 감고 있고, 진중한 표정은 슬픔과 고통을 숨기기 좋은 은닉처처럼 보인다. 게다가 그는 과묵하다.  갈 때도 의논이 좀 됐으면 했지 라는 말로 축약된 아내의 죽음. 윤재호의 영화도 그 톤을 닮아 한 생에 담긴 온갖 신산을 차분히 모아 담는다."
168, 마루사의 여자,,['이타미 주조'],"국세국 사찰부(마르사)에 근무하는 여성이, 러브호텔 경영자를 탈세로 적발할 때까지를 그린 통쾌 오락 작품의 걸작.세무서의 조사관·이타쿠라 료코는 탈세를 철저하게 조사하는 수완가.어느날, 한 곳의 러브호텔에 주목하지만 오너 곤도오는 좀처럼 꼬리를 내지 않았다.그런 때, 료코는 국세국 사찰부에 발탁 된다.마르사로 불리는 적발의 프로로서 경험을 쌓아 간 료코는, 상사의 하나무라와 짜 다시 곤도오와 대립되는 것이었다"
169, 루나 파파,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/13/mov_19980049_32614.jpg,['바르티에 크도이나자로프'],"그리움의 끝  루나랜드  그 곳에 가면 환상적인 모험이 기다립니다... 카스피해에 위치한 작은 마을 파코. 하지만 깡패들이 넘쳐나고, 난폭한 퇴직 군인들의 규율과 질서를 주름잡는 무법천지. 17세 소녀 말라카와 아버지 자파르, 전쟁의 후유증으로 정신박아가 된 오빠 나자르딘이 살고 있다. 과연 이 트리오 가족에게 무슨 일이 일어난 것일까? 탐 크루즈를 흠모하며 셰익스피어 극에 배우가 되는 것이 꿈인 말라카. 그래서 항상 극장 주변을 맴돈다. 어느 달빛이 교교한 밤, 숲 속에서 한 남자가 부드러운 목소리로 속삭인다.  난 탐 크루즈와 친한 친구죠 ... 말라카는 어두운 숲 속에서 그 남자와 신비로운 밤을 보낸다. 다음날 아침, 남자의 모습은 보이지 않고, 기억나는 건 어둠 속에서 속삭이던 목소리 뿐...이 후 말라카는 임신을 하게 된다. 가문의 명예를 되찾기 위해 트리오 가족은 아기의 아빠를 찾으러 나선다. 배우란 배우는 모두 잡아다 말라카에게 확인을 시키기 위해 공연장을 찾아다니며 셰익스피어 연극 무대를 쑥대밭으로 만든다. 아기의 아버지가 되어주겠다는 남자와 결혼식을 울리던 날, 하늘에서 난데없이 떨어진 황소에 맞아서 아빠와 사랑하는 남자가 죽음을 맞이한다. 기상천외하고 황당한 사건들이 끊임없이 벌어지고, 아무도 가보지 못한 신비의 장소 루나랜드에서 상상도 못할 모험의 세계가 그들 앞에 펼쳐지는데..."
170, 팬시 댄스,https://www.kobis.or.kr/common/mast/movie/2011/12/5483212cf20647fdb77d09e30c6f2d18.jpg,['수오 마사유키'],"젊은 그들, 머리깎고 산으로 GO GO!! 폭소와 감동의 세계로 GO GO!! 록큰롤에 심취해 록밴드를 결성, 전형적인 시티보이 생활을 하고 있던 요헤이. 집안대대로 내려오는 가업을 물려받기 위해 수도승이 되어야 하는 상황에 처한다. 장남인 그는 어쩔 수 없이 아버지와 1년간의 수행만 하면 된다는 밀약을 맺고 산사로 떠난다. 마소호에게 1년만 참아달라는 부탁만 남기고 산사로 향하는 요헤이. 그러나 동생 이쿠오도 자신과 마찬가지로 삭발을 하고 산사로 향하고 있었다. 동생을 위해서라도 큰맘 먹고 희생을 각오했던 요헤이는 아무래도 아버지의 계략에 빠진 것 같아 뜨악하다. 선배들의 엄격한 통제에 당혹감을 느끼는 요헤이. 매일 아침 4시에 기상, 좌선과 작법, 식사 예법과 식기 세척법까지 세세한 규칙과 규범으로 매여있는 절에서의 생활이 힘겨울수록 동경에 두고 온 연인 마소호의 모습이 머리속에서 떠나지 않는다. 동기들과 결탁해 주지 스님에게 선물로 들어온 과자를 훔쳐 먹고, 보시를 나가서는 술을 마시고 늦게 귀가하고... 말썽만 일으키던 요헤이도 어느 사이엔가 절에서의 생활이 익숙해져간다. 그리고 마침내 1년간의 수행도 끝나가던 어느 날, 스도승의 리더인 수좌에 발탁되는 불운(?)이 찾아온다. 25명을 상대로 선문답을 해야하는 이벤트를 무사히 마치고 요헤이는 속세로 돌아올 수 있을까...?"
