,name,poster_link,director,description
163, 덕수리 5형제,https://www.kobis.or.kr/common/mast/movie/2014/11/2d85047f43c943888dd18ba7f58a49b3.jpg,['전형준'],"충남 태안군 이원면 덕수리!가족의 평화를 위협하는 '덕'수리 5형제가 떴다!만났다 하면, 물고 뜯고 싸우는 웬수 같은 5형제가 부모님의 부름으로 한자리에 모인다 하지만, 당연히 집에 있어야 할 부모님이 갑자기 사.라.졌.다?! 사라진 부모님을 찾아라! 웬수 같은 5형제의 합동수사작전!행방불명 된 부모님을 찾기 위해 파출소에 신고도 해보지만 아무도 거들떠 보지 않고, 조용한 줄로만 알았던 덕수리 마을의 모든 것이 의심스러워지기 시작 하는데…서로 힘을 합쳐 똘똘 뭉쳐도 모자랄 판에 눈만 마주치면 으르렁대는 5형제는 과연 제대로 된 수사작전을 펼쳐서 부모님을 찾아낼 수 있을까?"
164, 침대렐라,https://www.kobis.or.kr/common/mast/movie/2016/09/2df8b4447b4c4e56a5fd2d754c4cad47.jpg,['최무연'],색기발랄 성인동화 시리즈 VOL.1 침대렐라!꼭 맞아야 하는 건 발 사이즈가 아니다?!창업 프로젝트에 집중하기 위해 친구 광태와 함께 시골 마을의 펜션에 내려간 ‘민철’은 그곳에서 글을 쓰기 위해 머물고 있는 시나리오 작가 ‘규리’를 만나게 된다.두 남녀는 운명적으로 사랑에 빠지고 뜨거운 하룻밤을 보내지만 규리는 다음날 홀연히 사라지는데...민철은 완벽하게 꼭 맞는(?) 그녀를 다시 찾을 수 있을까?
165, 어린 형수,,['최우성'],"“동갑내기 세 남녀의 위험천만한 동거가 시작된다!”학교를 다니다 운 좋게 시나리오 공모전에 당선되어 영화화할 시나리오를 써야만 하는 휴학생, 병수(도모세)는 시끄러운 도시를 벗어나 조용히 창작에 몰두할 곳을 찾다가 결혼한 학교 선배의 집으로 들어가게 된다.유학간 젊은 남편 대신 후배 병수와 함께 한 집에서 지내게 된 섹시한 동갑내기 어린 형수, 지은(시현)과 청순 글래머, 보영(예나).세 남녀의 한 달간의 동거는 수습불가, 위기일발로 치닫고 마는데...!!"
166, 엠티의목적,https://www.kobis.or.kr/common/mast/movie/2016/11/5f24df5c14934481a3a7eee31a8d97d8.jpg,['금마성'],"선배 우리 엠티 가서 뭐해요!?과커플인 민희와 민수, 그리고 동현과 아영은 엠티 전날에 같이 술을 마신다.먼저 취해 버린 민희를 모텔에 재우는데, 평소 민수를 흠모했던 아영이 민희 대신에 민수를 유혹한다.서로 비밀을 지키기로 하지만 둘의 관계는 곧 민희에게 들키고..도발적인 아영은 좀 더 과감하게 엠티장소인 펜션에서도 애인인 동현 몰래민수를 유혹하는데.."
167, 국가부도의 날,https://www.kobis.or.kr/common/mast/movie/2018/11/e71909417f634dd08b259e47cb2c4fd6.jpg,['최국희'],"“모든 투자자들은 한국을 떠나라. 지금 당장”1997년, 대한민국 최고의 경제 호황을 믿어 의심치 않았던 그때,곧 엄청난 경제 위기가 닥칠 것을 예견한 한국은행 통화정책팀장 ‘한시현’(김혜수)은 이 사실을 보고하고, 정부는 뒤늦게 국가부도 사태를 막기 위한 비공개 대책팀을 꾸린다.한편, 곳곳에서 감지되는 위기의 시그널을 포착하고 과감히 사표를 던진 금융맨 ‘윤정학’(유아인)은 국가부도의 위기에 투자하는 역베팅을 결심, 투자자들을 모으기 시작한다. 이런 상황을 알 리 없는 작은 공장의 사장이자 평범한 가장 ‘갑수’(허준호)는 대형 백화점과의 어음 거래 계약서에 도장을 찍고 소박한 행복을 꿈꾼다. 국가부도까지 남은 시간 단 일주일. 대책팀 내부에서 위기대응 방식을 두고 시현과 ‘재정국 차관’(조우진)이 강하게 대립하는 가운데, 시현의 반대에도 불구하고 ‘IMF 총재’(뱅상 카셀)가 협상을 위해 비밀리에 입국하는데…위기를 막으려는 사람과 위기에 베팅하는 사람, 그리고 회사와 가족을 지키려는 평범한 사람,1997년, 서로 다른 선택을 했던 사람들의 이야기가 시작된다!"
168, 매미소리,https://www.kobis.or.kr/common/mast/movie/2022/02/aeaaf798a6ad412d95f75a92db6cc91e.jpg,['이충렬'],"다큐멘터리  워낭소리 (2009)를 연출했던 이충렬 감독의 재기작이자 극영화 데뷔작. 진도 지방의 전통적인 장례 민속놀이 다시래기의 명인과 그의 딸과 손녀에 관한 이야기. 딸은 오랫동안 집을 떠났다가 빚더미에 쫓겨 고향으로 돌아오는 신세가 되었는데, 여전히 아버지와는 불편한 관계다. 아버지에게는 그의 혼이 담긴 다시래기 뿐이고 아버지의 외면 속에 죽어간 어머니에 대한 기억은 딸에게 여전히 상처와 병으로 남아있다. 하지만 이 가족에게도 조금씩 회복과 희망의 기운이 감돈다. 가족 삼대의 갈등과 화해, 한 민속 명인의 집념 어린 예술혼 등을 다루는 과정에서 이충렬 감독은 다시래기의 연희극을 주요 대목마다 과감하게 도입하면서 연희극과 영화 그 어딘가에서 전통적이면서도 생경한 감정을 자아낸다. (정한석)"
169, 일장춘몽,https://www.kobis.or.kr/common/mast/movie/2022/02/91e53a8275864bb89f2f5fb6dd95633b.jpg,['박찬욱'],"비명에 스러진 고을의 은인, 여협 흰담비를 묻어줄 관을 만들 나무를 구하기 위해 장의사는 버려진 무덤 하나를 파헤친다. 그 바람에 무덤의 주인인 검객의 혼백이 깨어나 자신의 관을 되찾으려 소란을 피우고, 덕분에 죽은 지 얼마 안 되는 흰담비의 영혼마저 깨어나게 되는데… 삶과 죽음이 만나고 결혼식과 장례식이 어우러지는 모던 판소리 한마당. iPhone 13 Pro로 찍은 거장 박찬욱 감독의 저세상 무협 로맨스."
170, 타운십 스토리,https://www.kobis.or.kr/common/mast/movie/2012/11/f64ecdebd665449b88526bc7326b3e7d.jpg,['박세영'],"타운십에서 거친 삶을 살아가는 사람들. 그들의 희망 이야기! 아름다움을 잔뜩 머금은 곳인 남아프리카 공화국의 케이프타운. 이곳에는 아름다움 속에 숨겨진 아픔이 있다. 그것은 바로 타운십의 존재. 나라의 최빈민층이 모여사는 이곳은 오래전부터 가난과 절망하는 자들의 고향이다. 폭력과 마약, 그리고 에이즈가 난무하는 이곳의 삶은 피폐하다. 하지만 이곳에도 한 줄기 희망을 붙잡고 살아가는 사람들이 있다. 그것은 바로 이곳이 그리스도인들이다."
171, 부귀영화,https://www.kobis.or.kr/common/mast/movie/2012/10/728ae5a9890842dc8781d4156108ffbc.jpg,['인진미'],"부산의 끝자락, 바다에 인접한 숲 속 그리고… 연이은 실종 시각 예술가들을 지원하기 위한 레지던스가 개최되고, 국내외 작가들은 참가를 위해 오지에 가까운 장소로 모여든다. 그리고 배과수원 내의 축사를 개조시킨 숙소에서 합숙을 시작한다. 전시 기간이 다가오자 그들의 작품을 관람하려는 관람객들이 레지던스를 찾아오고, 이들과 함께 묘령의 여인 ‘율리’가 찾아온다. 이후 연이어 작가들이 실종되는 사건이 일어나고, 레지던스 안은 이전 같지 않은 스산한 기운이 감돌기 시작하는데..."
172, 불안한 외출,,['김철민'],"학생운동을 했다는 이유로 10년의 수배생활과 5년의 감옥생활을 했던 윤기진. 그는 2011년 감옥에서 출소한다. 수배 중에 결혼을 해 두 딸을 낳았지만 한번도 같이 살아본 적이 없다. 출소하면서 처음으로 가족과 살게 되면서 두 딸과 함께 할 소박한 일상을 꿈꾼다. 하지만 출소 하루 전 감옥에서 쓴 편지를 이유로 검찰은 다시 그를 국가보안법 위반으로 기소하는데... 출소와 함께 시작된 재판. 그는 1년만에 다시 감옥에 갇힐지 모른다.엄마는 ‘종북 마녀’, 아빠는 10년째 외출 중. 범상치 않은 이 가족에게 허락된 단 1년의 시간. 이 가족, 앞으로 함께 살 수 있을까?"
173, 위대한 침묵,https://www.kobis.or.kr/common/mast/movie/2022/05/97c5f397927f43ce9cba46244c505b64.jpg,"['송상민', '우종창']","이 다큐 영화는 대한민국 제18대 대통령이자 최초의 여성 대통령 박근혜의 탄핵과 형사재판의 불법, 부당성을 기록하는 작품이다. 박근혜 대통령 탄핵 및 형사사건의 변호인단, 법대 교수, 정치학 교수들의 인터뷰와 사건 현장에 대한 촬영을 근거로 화면을 구성하였다.탄핵사건의 도화선으로 작용한 투기자본감시센터 고발장의 진실은 검찰수사기록을 통해, JTBC의 태블릿PC보도는 국립과학수사연구원의 포렌식 결과물을 통해 규명했다."
174, 샤인 어 라이트,,['마틴 스코세이지'],"아카데미 감독상에 빛나는 마틴 스콜세지 감독과 살아있는 락의 전설, 롤링 스톤즈, 두 거장들의 열정이 만난 라이브 무비,  샤인 어 라이트 는 2008년 베를린 국제영화제 개막작으로 선정된 화제작. 롤링 스톤즈는 20대의 꽃미남 밴드로 데뷔하여 반세기 동안 멈추지 않는 라이브 무대를 선사하며 최고의 위치에 오른 거장 락밴드이다. 그들과 오랜 인연을 맺어온 영화계의 거장 마틴 스콜세지 감독은 롤링 스톤즈의 무대와 삶을 고스란히 영상으로 담아내기 위해 극도의 애정과 심혈을 기울였다. 영화  샤인 어 라이트  중 공연 부분은 롤링 스톤즈가 기네스북 사상 최고의 수익을 기록한 Bigger Bang Tour의 일부로 뉴욕에 위치한 전설적인 비콘 극장에서 열렸던 공연이다. 감독은 관객에게 마치 VIP좌석에서 공연을 관람하는 것 같은 느낌을 전달하기 위해 아카데미 수상 촬영 감독을 대거 동원하여 총 16대의 카메라와 50만 피트의 필름을 사용해 그 스케일과 열기를 남아내었다. 또한 사운드 역시 악기 하나의 움직임과 숨소리까지 잡아내는 장인 정신으로 작업하였다. 세상에서 가장 뜨거운 라이브 무비  샤인 어 라이트 는 열정을 찾고 싶은 사람이라면 절대 놓치지 말아야 할 영화이다."
175, 빌리 엘리어트 뮤지컬 라이브,https://www.kobis.or.kr/common/mast/movie/2014/10/d4fcb1a495dc44818fa26f305484eca6.jpg,['스티븐 달드리'],"영국 최고의 명작 뮤지컬 공연 실황!우리에게 찾아 온 단 하나의 위대한 감동!가난한 탄광촌에서 파업시위에 열성인 아버지와 형 그리고 치매증세가 있는 할머니와 함께 살고 있는 소년 '빌리'는 아버지의 강요로 하게 된 권투 수업 중 중 우연히 본 발레 교실을 통해 본능적으로 춤에 이끌리는 자신을 발견한다. '빌리'는 자신의 능력을 알아본 '윌킨슨' 선생의 가르침 아래 본격적으로 발레를 배우기 시작하지만 체육관에 갑작스레 들이닥친 아버지 '재키'의 눈에 발각되어 더 이상 발레수업을 들을 수 없게 된다. 하지만 우연히 '빌리'의 춤을 목격하게 된 아버지는 그의 천재성을 인정하게 되고 발레만이 탄광촌에서 벗어날 수 있는 유일한 탈출구라는 사실을 깨닫게 된다. 한편 '윌킨슨' 선생은 '빌리'에게 런던 최고 명문의 로얄발레학교 입학 오디션을 제안하고, 아버지 '재키'는 '빌리'의 오디션비용을 마련하기 위해 다시 탄광촌으로 발걸음을 옮기는데.."
176," 안나, 평양에서 영화를 배우다",https://www.kobis.or.kr/common/mast/movie/2018/08/c26971bb29954732964a23bf64f2eb6e.jpg,['안나 브로이노브스키']," 안나, 평양에서 주체영화를 배우다! 는 1987년 프로파간다 영화 제작을 위해 북한 지도자 김정일이 쓴 선언문 ‘시네마와 디렉팅’에 기초하여 만들어진 혁명적 코미디 영화이다. 감독인 안나 브로이노프스키는 고향 시드니 근처의 가스 채굴을 막기 위해 프로파간다 영화를 만들기로 결심하고, 그 기법을 전수받기 위해 북한으로 떠난다. 그녀는 세계 최초로 평양의 대표 감독과 작곡가, 영화배우들이 안내하는 북한의 영화 현장을 방문하고, 김정일의 영화제작 기법을 전수 받는다. 시드니로 돌아온 후, 그녀는 북한에서 배운 연출지침에 따라 ‘영웅적인 노동자’가 ‘악덕 가스채굴업자’를 무찌르는 내용의 교훈적인 사회주의 멜로드라마를 만들기로 한다.  안나, 평양에서 주체영화를 배우다! 은 영문제목 그대로 목적의식이 창작을 압도하는 북한식 영화제작기법의 전수과정을 통해 고립된 북한사회를 엿보게끔 한다."
177, 레저렉션 2,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/21/mov_20010117_33161.jpg,['우웨 볼'],"15명이 잔인하게 살해되는 연쇄 살인 사건의 수사를 맡게 된 짐과 도로시는 사건을 조사할수록 점점 미궁에 빠질 뿐이다. 눈과 혀와 귀가 잘려진 채 발견된 시체들, 그리고 다시 16번째 사건을 연락 받은 짐은 목격자인 탐을 만나는데, 갑자기 벼락부자가 된 탐은 수사관들의 초점이 되지만 탐은 교묘하게 수사망을 피해간다. 과연 탐이 이 잔인한 연쇄 살인의 범인일까."
178, 포로노 그래픽 어페어,,['프레데릭 폰테인'],"시.간.의.기.억.속.으.로.두.남.녀.의.사.랑.에.관.한.인.터.뷰 머릿 속으로만 그려오던 성적 판타지를 경험하기 위해 포르노 잡지에 광고를 낸 그녀는 처음 만난 그에게서 호감을 느낀다. 오로지 섹스를 위해 짧은 인사 후 호텔로 향하는 두 사람. 처음이라 실망스러운 부분도 있었지만 그들의 관계는 좋았다.  술 한잔 할래요?  그가 제안한 뜻밖의 저녁식사는 성적 판타지를 위한 계약적 만남에 새로운 변화를 가져온다. 편안한 대화를 나누는 그와 그녀. 호텔 밖의 만남을 통해 서로에 대한 사랑의 감정이 싹터오고... 자기 감정에 혼란스러워하는 그녀는 그에게 불확실한 약속만을 남긴 채 떠난다. 그리고 다음 주 목요일. 초조해하던 그 앞에 그녀가 나타나고, 둘은 사랑의 감정에 휩싸인다. 그러던 중 우연히 어느 할아버지의 죽음을 맞는데... 평생 다른 여자를 쫓아다니던 할아버지의 죽음과 평생 남편을 위해 희생해온 할머니의 사랑. 남편의 존재만이 희망이던 할머니는 절망 끝에 자살을 결심하고, 그녀는 망설여오던 사랑의 감정을 고백한다. 시간이 갈수록 더해지는 사랑의 감정과 성적 판타지를 향한 욕망 사이에서 선택해야 하는 두 사람. 갈등의 시간 앞에서 그들은 자신의 감정을 확인하고, 어쩌면 마지막일지도 모를 만남을 위해 처음 만난 그 자리에서 상대방의 고백을 기다리는데..."
