,name,poster_link,director,description
34, 프레셔스,https://www.kobis.or.kr/common/mast/movie/2012/11/ec67ad2e97bb42baac2162367f0007a6.jpg,['리 다니엘스'],"끝없는 절망 속에서도 희망을 찾는 이 세상의 모든 소중한 소녀들을 위한 영화  프레셔스  교실에서 하루종일 단 한 마디 말도 하지 않는 소녀, 엄마에게 세상에서 가장 쓸모 없는 것이란 욕을 먹어도 이제는 더 이상 아프지 않은 소녀, 프레셔스.  조용히 하지만 너무나 아프게 하루 하루를 죽은 듯 살아왔던 프레셔스는 대안학교에서 레인 선생님을 만나 처음으로 자신의 이야기를 써내려 가면서 자신의 진정한 가치와 소중함 그리고 미래에 대한 벅찬 희망을 발견한다."
35, 시크릿닌자,https://www.kobis.or.kr/upload/up_img/2011/07/mov_A5DI86_20110728110553_1.jpg,['이시카와 지로'],여자 닌자가 불로불사 비법을 훔치려는 과정을 그린 일본 에로영화
36, 백일몽,https://www.kobis.or.kr/common/mast/movie/2012/02/fcece5f9c9c34ea0975a5f5eae8f37c3.jpg,"['아이조메 쿄코', '이마오카 신지']",파출소에 근무하는 순경 쿠라하시는 빈집 털이 사건 신고를 받고 피해자 치에코의 집으로 간다. 그런데 도둑은 금품에는 전혀 손을 대지 않고 치에코의 앨범만을 훔쳐갔다는 것이었다. 며칠 후 밥을 먹다가 이가 깨져서 치과를 찾은 쿠라하시는 그곳에서 간호사로 일하는 치에코를 다시 만난다. 상냥하고 예쁜 치에코에게 급속도로 마음을 빼앗긴 쿠라하시는 치에코의 환심을 사기 위해 반드시 앨범 도둑을 잡겠다며 의지를 불태운다. 그런데 다음 예약일이 되어 병원을 찾은 쿠라하시는 치에코가 갑자기 일을 관뒀다는 말을 듣고 낙심을 한다. 알고 보니 치과 원장과의 불륜이 발각되어 사표를 내고 사라졌다는 것이었다.  그러던 어느 날 누군가가 파출소로 불쑥 치에코가 잃어버린 앨범을 던져 놓고 간다. 그런데 그 앨범 속에는 놀랄 만한 비밀이 숨겨져 있었는데……
37, 아메리칸 섹슈얼라이프,,"['파스칼 아놀드', '장 마크 바']","그녀. 그와 미친 사랑에 빠지다!동성애자 프랑스인 크리스는 자신의 캠핑카를 몰고 떠돌아다니며 지내던 중 미국인 오로라를 만나 사랑에 빠지게 된다. 크리스와 오로라의 사랑은 점점 커져가고 스무 살의 그들은 매우 열정적이다. 그러나 크리스는 자신의 동성애적 욕구를 채우기 위해 남성 또한 찾게 되고 그들과의 섹스 중 살인을 저지르게 된다. 섹스, 폭력, 살인에 희열을 느끼는 크리스는 계속 하여 섹스 도중 사람을 죽이고 오로라는 크리스가 살인범이라는 사실을 알게 되는데……"
38, 컷,,['아미르 나데리'],"빚을 갚기 위해 선택한 길은… 인간 샌드백!  진정한 예술영화를 꿈꾸지만 본인의 작품 하나 성공시키지 못한 채, 불법으로 상영회를 여는 게 생활의 전부인 슈지. 어느 날 자신의 영화 제작비 때문에 야쿠자에게 돈을 빌리고 결국 죽음에 이른 형의 소식을 듣게 된다. 형이 남기고 간 빚 1254만엔을 고스란히 떠안게 된 그는 인간 샌드백이 되어 어마어마한 빚을 갚아 나가는데… 목숨보다 더 아끼는 영화, 영화를 만들기 위해 지켜야 하는 목숨! 과연 그는 어떻게 살아남을 것인가?"
39, 우리에겐 교황이 있다,https://www.kobis.or.kr/common/mast/movie/2013/03/ea51cb9498804304b41710b0f93da1bd.jpg,['난니 모레띠'],교황의 급사로 새로운 교황을 선출한다.  하지만 선출된 새로운 교황은 연설을 거부하고 교황청을 몰래 빠져나간다.  당황한 교황청 대변인은 경비병에게 교황 행세를 대신하게 한다!  교황의 진심 어린 소망과 고백은 베네딕토 교황 16세를 닮았다 ! 잃어버린 시간을 찾아 나선 교황의 휴머니티와 감동이 시작된다!
40, 개구쟁이 스머프 2,https://www.kobis.or.kr/common/mast/movie/2013/06/295b810c2b404779aada262e4b05ebcc.jpg,['라자 고스넬'],"스머프들이 돌아온다! 이번엔 프랑스 파리로~!위험에 빠진 스머페트를 구하라!프랑스 파리의 스타 마법사가 된 '가가멜'. 하지만 마법 약발이 떨어지기 시작하자 그가 만들어낸 말썽쟁이 스머프 '벡시'   '헤커스'와 함께 유일하게  마법의 스머프 묘약 을 만들어 낼 줄 아는 '스머페트'를 납치한다!!'가가멜'에게 납치당한 '스머페트'를 구하기 위해 다시 한번 인간세상으로 여행을 떠나는 '파파 스머프'와 스머프들. 난생처음 와보는 낭만의 도시 파리에서 스머프들의 스릴만점, 파란만장한 모험이 펼쳐지는데… 한편, 스머프들이 '스머페트'를 구해내기 위해 고군분투하는 사이, 천사같이 착하기만 했던 '스머페트'는 사악한 '가가멜' 일당과 어울리면서 점점 변하기 시작하고…과연, '스머페트'는 무사히 스머프 마을로 돌아올 수 있을까?"
41, 파커,https://www.kobis.or.kr/common/mast/movie/2014/11/6e622e2c7b654a8cb93aa117f8cac2e0.jpg,['테일러 핵포드'],"복수를 꿈꾸는 남자, 돈이 필요한 여자프로 범죄 듀오의 완벽한 작전배신자들은 OUT시키고, 가장 비싼 보석을 GET하라!첫째 자신이 내 건 약속은 잊지 말 것, 둘째 동료에 대한 의리는 지킬 것, 셋째 배신은 복수로 갚아줄 것. 이 세 가지를 절대 원칙으로 삼는 프로범죄자 '파커'는 어느 날 지인으로부터 소개받은 강도단과 함께 놀이공원 털이를 완벽하게 마친다. 돌아오는 길, 함께 한 일당에게 보석 경매장을 터는 건을 제안 받은 '파커'는 깨끗하게 돈을 나눈 후 일에서 손을 떼려고 하지만, 거절당한 일당들은 그의 돈을 강탈하고 목숨까지 위협한다.죽음의 문턱에서 기적적으로 살아난 '파커'는 놈들에게 빼앗긴 돈을 되찾고 그들의 작전까지 뒤엎어버리기 위해 복수의 계획을 세운다. 그러던 중 자신을 도와 단단히 한몫 챙기겠다는 부동산 중개인 '레슬리'를 통해 보석 경매장을 노리는 일당을 찾아낸다. 이후 '파커'는 '레슬리'와 함께 배신자들을 쓸어버리고, 놈들이 노리는 다이아몬드까지 차지할 완전범죄를 계획하는데..."
42, 러브 인 비즈니스클래스,https://www.kobis.or.kr/common/mast/movie/2014/02/331a4a84cd3c4d16a2051290e2d22712.jpg,['알렉상드르 카스타그네티']," 승객 여러분, 저희 비행기는 뉴욕발 파리행 비행기입니다. 저희 비행기는 잠시 후 이륙하겠습니다.  탑승객 그 남자(앙트완)의 이야기오늘도 여러 여친(?)들과의 아쉬운 작별, 새로운 변호사 사무실 면접을 위해 헐레벌떡 비행기에 탑승했다. 그런데 이게 왠 일? 내 옆자리에 3년 전 여친인 질투의 화신 줄리(루디빈 사니에 분)가 앉아있는 것. 무슨 말부터 해야 할까? 지난 이야기를 꺼냈다. 그녀는 들으려 하지 않는다. 함께 하는 6시간이 수많은 여친들과의 하룻밤보다 짜릿할 것 같다.^^탑승객 그 여자(줄리)의 이야기주말에 있을 내 결혼식, 약혼자를 만나기 위해 서둘러 파리행 비행기에 올랐다. 꼼꼼한 남친은 내 덜렁댐까지 챙겨 일거수일투족을 포스트 잇에 남겨둘 정도로 자상(?)하다. 덕분에 늦지 않고 비행기에 탑승했다. 그런데 이게 왠 일? 내 옆자리에는 3년 전 남친인 바람둥이 앙트완(니콜라스 베도스 분)이 앉아있는 것이 아닌가? 이미 나에겐 결혼할 남자가 있고 지난 과거 이야기 따위 듣고 싶지가 않다.  함께 하는 6시간이 지옥 같을 것 같다.T.T 승객 여러분, 불규칙한 애정기류로 기체가 흔들릴 수 있으니모두 안전벨트를 착용해 주시기 바랍니다. "
43, 신의 전사,https://www.kobis.or.kr/common/mast/movie/2014/04/0b24b49888d14d06b51292a0cec9435c.jpg,['조엘 노보아'],"자살 폭탄 테러리스트!그들은 신의 전사 인가, 아니면 신의 노예 인가!1994년 부에노스 아이레스, 젊은 의사로 위장한 테러리스트 아메드(모하메드 알칼디)는 급진적인 무슬림 테러조직의 일원으로 자살 테러 임무를 수행할 예정이다. 한편 어린 시절 눈 앞에서 테러로 인한 참혹한 죽음을 목격한 이스라엘 비밀정보기관의 요원 다비드(반도 빌라밀)는 테러리스트 집단의 신상을 집요하게 파헤치며 그들의 뒤를 쫓는 일에 모든 열성을 다한다. 하지만 이미 무슬림 조직원들의 자살폭탄 테러작전은 시작되었고, 시간은 계속해서 흘러 점차 아메드의 차례가 다가온다.모든 것이 죽음을 향해 달려가는 순간 극과 극의 반대편에 놓인 두 남자는 운명적으로 서로를 마주하게 되는데…"
44, 키스 오브 뱀파이어,https://www.kobis.or.kr/common/mast/movie/2015/07/8fb2bfa2cbda49d39c54fc26fffcfd9f.jpg,['산 카사베츠'],외딴 집에서 홀로 살아가는 뱀파이어 듀나. 인간의 피를 거부하는 그녀는 어느 날 우연히 만난 한 남자 파올로와 사랑에 빠지게 된다. 그녀는 원치 않았지만 파올로의 뜻에 따라 그를 뱀파이어로 만들게 된다. 두 사람 사이에 그녀의 사고뭉치 여동생 미미가 찾아오면서 위기가 찾아오는데…거장 존 카사베츠의 딸 잰 카사베츠가 만들어 낸 지알로 스타일의 패셔너블한 변주.
45, 당신을 기다리는 시간,https://www.kobis.or.kr/common/mast/movie/2016/01/41cd32e05b7b4590aaffccc5d34c1be8.jpg,['피에로 메시나'],"이탈리아 시칠리아, 고요한 대저택에 살고있는안나.어느 날, 아들 쥬세페의 여자친구 잔이 찾아오지만그는 이곳에 없다.고통스러운 비밀을 안은 안나와 애인의 무소식에 상심한 잔.마침내 쥬세페가 오기로 한 부활절이 되었는데…“네가 너무 보고 싶다. 언제까지 기다려야 해?”"
46, 키즈모노가타리 I: 철혈편,https://www.kobis.or.kr/common/mast/movie/2016/06/d404818e0da64d6c8d76f36a86f44a13.jpg,['신보 아키유키'],"‘이야기는 여기서 시작된다’벚꽃이 흩날리는 3월 25일, 종업식 날의 오후.고등학교 2학년인 아라라기 코요미는 자신과 같은 학교에 다니는 우등생 하네카와 츠바사와 조우한다. 하네카와로부터 ‘이 마을에 흡혈귀가 있다’는 소문을 듣게 된 코요미.그날 밤, 거리에 나온 코요미는 지하철 승강장에서 피에 젖은 상태로 사지를 잃고 필사적으로 도움을 청하는 여자와 만난다. 그 여자는 하네카와가 말한 것처럼 금발 머리에 아름다웠고…등줄기가 얼어붙을 정도로 차가운 눈을 갖고 있었다"
47, 소년들,https://www.kobis.or.kr/common/mast/movie/2016/08/973008e43e1d45df875b720bd58537c9.jpg,['미샤 캄프'],"풋내음 가득한 네덜란드의 여름. 15살 '시거', 소년이 되다.매일 훈련에 열심히인 교내 육상선수 시거는 챔피언쉽 대회를 앞두고 만들어진 육상팀에서자유로운 영혼을 가진 매력적인 마크를 만나게 된다. 여자친구 제시카를 만나도 자꾸만 떠오르는 마크 생각에 우정인지 사랑인지 혼란스러운 시거.그런 속도 모르고 대담하고 솔직하게 자신의 감정을 표현 하는 마크.급기야 시거는 그를 피하기 시작하고,꿈꿔왔던 챔피언쉽 대회 전 날, 마크와 크게 다투고 아빠는 사고친 형 에디 때문에 대회에 오지 못하게 된다.사랑도 우정도 그리고 가족도 지키고 싶고 꿈도 이루고 싶은 시거.생애 처음 느끼는 감정들로 유독 이번 여름은 시거에게 벅차기만 하다."
48, 어카운턴트,https://www.kobis.or.kr/common/mast/movie/2016/10/95269ddae8ad4c4d977ed00fd6fa76c2.jpg,['게빈 오코너'],"악당의 회계사! 그를 잘못 건드렸다!자폐아로 오해 받았지만 아인슈타인, 피카소, 모차르트와 비견될 정도로 숫자에 대한 탁월한 능력을 지닌 크리스찬(벤 애플렉). 수학천재인 그는 자신의 재능을 살려 마약 조직의 검은 돈을 봐주는 회계사로 살아간다. 그러던 중 그가 비밀리에 행했던 일로 인해 조직과 국가의 동시에 표적이 되고, 이제 그는 낮에는 회계사, 밤에는 킬러였던 자신의 본색을 드러내며 동시에 그들과 맞서는데…"
49, 러빙 빈센트,https://www.kobis.or.kr/common/mast/movie/2021/03/ba592d38b0044a60a7611dfde9005426.jpg,"['도로타 코비엘라', '휴 웰치먼']","아르망은 우체국장이자 반 고흐의 친구였던 아버지 때문에 어쩔 수 없이 파리로 간다. 얼마 전에 죽은 반 고흐가 쓴 편지를 테오에게 직접 가져다 주라는 것이다. 아르망이 오베르에 도착하고, 마침 닥터 가셰는 파리로 가 있던 중으로 만날 수 없었다. 하지만 가셰 박사의 가정부인 루이 슈발리에 부인은 반 고흐에 대해 아주 좋지 않은 기억을 갖고 있었으며, 반 고흐가 악마라는 말을 한다. 점점 더 왜 반 고흐가 자살했는지 알 수 없어 마음이 복잡해진 아르망은 동네의 헛간에 있었는데, 누군가가 다가오는 발자국 소리가 들려왔다. 다급히 발자국 소리를 쫓아가 보았지만 누구인지 끝내 알 수 없었다. 그리고..."
50, 더 프로미스,https://www.kobis.or.kr/common/mast/movie/2017/12/63c2a66c4ec942bf92bb3de6c85b7cc1.jpg,['테리 조지'],"1915년 가장 참혹한 역사로 기억되는 아르메니아 대학살,그 속엔 사랑하는 사람을 지키기 위해 살아야 했던 세 남녀가 있었다 터키 남부의 작은 마을에서 의사가 되기 위해 이스탄불로 떠나온 ‘미카엘’(오스카 아이작)은 그 곳에서 매혹적인 아르메니아 여인 ‘아나’(샬롯 르 본)을 보고 첫 눈에 반한다. 그러나 그녀에게는 이미 약혼자인 사진기자 ‘크리스’(크리스찬 베일)이 있었고, ‘아나’ 역시 ‘미카엘’에게 끌리지만 어쩔 수 없이 서로 친구로만 지내게 된다. 그러던 어느 날, 제1차 세계대전이 발발함과 동시에 터키 오스만 제국이 소수민족이었던 아르메니아인들을 집단 학살의 타깃으로 삼게 되고, 아르메니아 출신인 ‘미카엘’과 ‘아나’, 그리고 ‘크리스’, 세 사람 역시 피할 수 없는 역사의 소용돌이에 휘말리게 되는데..."
