,name,poster_link,director,description
444, 더 킹: 독립 전쟁,https://www.kobis.or.kr/common/mast/movie/2021/02/ff8e476c6db74bde913c84cc0710cc8d.jpg,['미하 로사'],"123년 식민 지배의 역사를 바로잡을 마지막 기회!1901년, 러시아 정신병원에서 극적으로 탈출한 후1914년, 제1차 세계대전 유혈이 낭자한 전장으로 뛰어들기까지오로지 독립만을 위해 모든 것을 바친 영웅이 있었다!"
445, 상상 게임,https://www.kobis.or.kr/common/mast/movie/2021/04/f7e3f557f08b4f89b18485a56e98ba6d.jpg,['하타 타이스케'],"전업주부 ‘아오이’는 대기업에 근무하는 남편이 어느 날부턴가 자신을 무시하고 있음을 깨닫는다. 시간이 지날수록 관계까지 소원하게 되자 아오이는 우연히 인터넷에서 남편에게 복수하는 사이트를 발견하고 이 사이트에 집착하게 된다. 사이트를 통해 못된 남편을 골탕 먹이는 비법들을 알게 된 그녀는 이를 현실에서 실행하기 시작한다. 남편에 대한 배신감이 커지면서 그 강도도 점차 강해져 가던 어느 날, 이상한 낌새를 느낀 남편은 결국 그녀의 행동을 모두 알아차리게 된다. 이에 남편을 피해 집에서 도망쳐 나온 그녀는 동영상 채널에서 ‘팬티 여신’으로 활약하고 있는 ‘마키코’라는 여자를 만나게 되면서 그녀의 인생은 새로운 변화를 맞이하게 되는데..."
446, 가면병동,https://www.kobis.or.kr/common/mast/movie/2022/02/73b4a650583a4ed39da6e695545682d4.jpg,['키무라 히사시'],친한 선배의 부탁으로 다토코로 병원의 당직을 대신 서게 된 의사 ‘하야미 슈고’(사카구치 켄타로).무난하게 하룻밤이 지나갈 것이라는 예상과 달리 피에로 가면을 쓴 정체불명의 괴한이 총상을 입은 인질 ‘히토미’(나가노 메이)를 데리고 병원을 습격한다.외부와의 연결이 차단된 병원에서 ‘슈고’는 이곳을 탈출할 수 있는 방법을 찾기 시작하는데…그날 밤 울린 세 발의 총성!숨 막히는 병원 탈출 게임이 시작된다!
447, 프리! 더 파이널 스트로크 전편,https://www.kobis.or.kr/common/mast/movie/2022/01/7aa0c4763449446a9104af8f66db5c88.jpg,['카와나미 에이사쿠'],"세계를 목표로 하는 나나세 하루카의 새로운 무대는 이전에 방문했던 꿈의 장소인 시드니.그곳으로 떠나기 전 잠시 휴식을 취하던 어느 날, 하루카는 전 일본 수영 경기 대표 선발전에서 싸웠던 한 선수와 우연히 대치하고 투지를 불태운다.함께 헤엄쳐 왔던 동료들과의 추억을 가슴에 품고 한층 더 새로운 경지에 발을 내딛는 하루카.그곳에서 기다리고 있는 건 절대 왕자 · 알베르트 워란데르·시드니 대회를 위해 선수들은 저마다 사기를 북돋워간다.세계의 정점을 겨루는 가운데, 그들은 무엇을 느끼고 무엇을 위해 헤엄치는가.물과 마주하는 그들의 뜨거운 싸움이 여기서 시작된다!"
448, 킹 리차드,https://www.kobis.or.kr/common/mast/movie/2022/03/304ad864120d466eaad6aa40db2788e9.jpg,['레이날도 마르쿠스 그린'],"세계 최강 테니스 제왕 윌리엄스 자매 실화신화를 이끈 진정한 챔피언이미 아이가 태어나기 2년전, 78페이지에 달하는 챔피언 육성계획으로 무장한 리차드 윌리엄스는 두 딸 비너스와 세레나를 역사의 주인공으로 만들기로 결심한다.두 소녀는 아버지의 불굴의 헌신과 어머니의 균형 잡힌 시각과 면밀한 통찰력 아래서 캘리포니아주 컴튼의 형편없는 테니스 코트에서 비가 오나 눈이 오나 연습을 거듭하며 부정적 예측과 전혀 이겨낼 수 없을 것 같던 불리함을 극복해 나간다.  불굴의 결단력과 조건 없는 믿음으로 가장 위대한 두 명의 전설적 스포츠 선수를 탄생시킨 한 가족의 감동적인 여정.“세상은 날 무시했지만 너흰 달라, 존중 받게 할 거다”"
449, 꽃섬,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/30/mov_20010003_33985.jpg,['송일곤'],"一花. 날개가 돋아나다 - 희뿌연 회색... 서울의 하늘은 탁하다. 여기 저기 카메라를 들이대는 혜나의 얼굴은 찌뿌둥하다. 힙합복장, 주홍빛 머리, 빼곡한 피어싱, 겉모습은 반항기 가득하지만, 어딘지 모르게 눈빛이 슬퍼보이는 십대 소녀 혜나에게 도시는 숨막히는 곳이다. '난, 화장실에 내 아길 버렸다...' 온통 땀에 젖은 혜나에게 녹색날개가 어른거린다. 무작정, 시외버스터미널에 간 혜나는 우연히 30대중반의 여자 옥남과 단둘이 남해행 막차에 오른다. 二花. 세 여자, 길 위에서 조우하다 - '뭐, 인생이란게 다 그렇잖아요. 가끔씩 예정되지 않은 길을 가는 것도 재밌잖아요?...'라는 황당한 말을 남긴 채, 남해행 버스기사는 옥남과 혜나를 인적 드문 산골짜기에 버려두고, 북쪽으로 가버린다. 쪽빛바다를 기대한 옥남과 혜나를 기다리는 것은 사람의 발길이 닿지 않은 온통 사방이 하얀 눈밭이다. 눈길을 헤매다 뮤지컬 가수 유진을 살려내고, 운명처럼 만난 세 여자는 모든 슬픔을 잊게해준다는 꽃섬을 향한 여행을 결심한다. 죽음을 기다리는 노인, 욕쟁이 트럭운전사, 코믹한 게이밴드, 우직한 뱃사람 등 각양각색의 사람들을 만나며, 옥남, 혜나, 유진은 신나는 소풍을 가듯 모험을 하듯 서로 부딪기며 마침내 꽃섬으로 가는 배를 타게 된다. 三花. 슬픔은 가고 향기만 남았다 - 바다를 건너는 작은 배 안. 하염없이 휘날리는 눈보라에도 꽃섬을 향해 가는 세 여자의 표정은 밝고 비장하다. 운명에 떠밀려 어쩔 수없이 도시에서 벗어날 수 밖에 없었던 옥남, 유진, 혜나에게 꽃섬은 마지막 마음의 안식처다. 정말로 꽃섬은 모든 슬픔이 사라지고 향기만이 그윽한 그녀들만의 파라다이스 일까..."
450," 사랑하니까, 괜찮아",https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/06/mov_20060220_32089.jpg,['곽지균'],"춤 잘 추고 노래 잘 하고 얼굴까지 받쳐주는 완벽한 킹카 민혁. 그가 여자화장실이 만원이라며 남자 화장실로 찾아온 당찬 여고생 미현에게 마음을 빼앗겼다. 꽃방석 구비한 자전거로 등.하교길 밀착 동행하기, 사물함 가득 장미꽃 채우기, 미현이 전용 화장실 세팅하기, 눈 내린 날 길 만들어주기 등 민혁의 순정은 시간과 장소를 가리지 않는다. 그러나 그녀의 입에서 튀어나온 말은 '안녕. 나 내일 떠나. 미안해!' 이유를 모른 실연으로 미소를 잃어버린 민혁. 2년 뒤, 거짓말처럼 그녀가 나타난다.  나 죽는대...곧 죽을 여자랑 연애 안 할래? "
451, 불타는 내마음,,['최원섭'],"취업 준비만 6년째인 초절정 찌질남 병열과 막장 연애만 7년 째인 상상초월 삽질녀 보람커플의 좌충우돌 연애담.커피 전문점에서 만난 운명 같은 그녀. 병열은 보람의 마음을 사로잡기 위해 마시지도 못하는 커피를 무려 100잔이나 사 마신다. 하지만 그녀에겐 이미 남친이 있고, 그가 할 수 있는 일이라고는 제발 두 연인이 개지라는 기도뿐이다. 오매불망 그녀를 바라본 지 어언 3년, 드디어 꿈은 이루어진다.짝사랑 3년, 불타는 사랑 3년, 합이 6년. 이제 병열에게 남은 것이라고는 반짝반짝 빛나는 대머리뿐이다. 싸늘히 식어버린 병열과 보람에게 새로운 자극이 필요하게 되면서 서서히 그들에게는 전운이 감돌고, 본격적인 막장 전쟁이 시작되는데..."
452, 간첩,https://www.kobis.or.kr/common/mast/movie/2012/08/ea96d3dbe8ca406b8a6f6a4d117bf2d1.jpg,['우민호'],"대한민국 간첩 인구 5만 명... 2012년, 그들은 어떻게 살고 있을까?불법 비아그라를 판매하며 전세금 인상에 시달리는 평범한 가장, 알고 보니 남파 22년차 간첩 리더 암호명 '김과장'  살림하랴, 일하랴 하루가 바쁜 억척스러운 동네 부동산 아줌마, 알고 보니 로케이션 전문 여간첩 암호명 '강대리'  공무원으로 명퇴 후 탑골 공원에서 시간 때우는 독거노인, 알고 보니 신분세탁 전문 간첩 암호명 '윤고문'  소 키우며 FTA반대에 앞장서는 귀농 청년, 알고 보니 해킹 전문 간첩 암호명 '우대리'  간첩신고보다 남한의 물가상승이 더 무서운 생활형 간첩들 앞에 피도 눈물도 없는 북한 최고의 암살자 '최부장'이 나타났다!  그리고 그들에게 떨어진 10년만의 암.살.지.령!! 과연 이들은 작전에 성공할 수 있을까?  먹고 살기도 바쁜 생활형 간첩들의 사상(?) 초월 이중작전이 시작된다!"
453, 전설의 주먹,https://www.kobis.or.kr/common/mast/movie/2013/03/1704b242ab6c4698bb826670d3144cfc.jpg,['강우석'],"전설의 파이터들이 맞붙는 지상 최대의 파이트 쇼가 시작된다 학창시절, 확인 되지 않았던 화려한 무용담을 자랑했던 전설의 파이터들.  그들은 지금 어디서 무엇을 하며 살고 있을까?    한때 ‘전설’로 불렸던 파이터들이 승부를 가르는 리얼 TV 쇼  전설의 주먹 이 방송을 타자 세월 속에 숨어 있던 전설의 파이터들이 하나 둘씩 모습을 드러내고, 쇼는 회를 거듭할수록 각종 이변을 낳으며 전국을 뜨겁게 달군다.    복싱 챔피언을 꿈꿨던 강철주먹 아직 통할까?  국수집 사장이 된 비운의 파이터, 임덕규 (황정민)    사당고를 제패했던 카리스마 아직 남아있을까?  대기업 부장 스마트 파이터, 이상훈 (유준상)    남서울고 미친개, 그 지독한 근성 여전할까?  일류 건달을 꿈꾸는 독종 파이터, 신재석 (윤제문)    학창시절 이후 만난 적 조차 없던 세 남자는 왜 이 쇼에 출연하게 된 것 일까?  그들의 감춰진 비하인드 스토리가 하나씩 밝혀지면서 쇼의 열기는 더해가고  마침내 이들을 포함한 최고의 파이터 8명이 벌이는 최후의 쇼 ‘전설대전’의 막이 오른다.    지상 최대의 쇼에서 펼치는 마지막 대결! 과연 최후의 ‘전설’은 누가 될 것 인가"
454, 화이 : 괴물을 삼킨 아이,https://www.kobis.or.kr/common/mast/movie/2013/09/72f1b9cbab8a415a8f4ae5dadb8c7d1f.jpg,['장준환']," 아버지… 왜 절 키우신 거에요? 5명의 범죄자 아버지들에게 길러진 소년 '화이'(여진구). 냉혹하고 싸늘한 카리스마 리더 '석태'(김윤석), 운전전문 말더듬이 '기태'(조진웅), 이성적이고 치밀한 설계자 '진성'(장현성), 냉혈한 행동파 '동범'(김성균), 총기전문 저격수 '범수'(박해준)까지. 화이는 학교를 다니는 대신 다섯 명의 아버지들이 지닌 각기 다른 기술과 장점을 배우며 남들과 다르게 자랐다. 자신의 과거를 모른 채 마치 평범한 학생인 것처럼 지내 온 화이. 하지만 화이가 5명의 아버지들만큼 강해지기를 바라는 리더 석태는 어느 날 범죄 현장으로 화이를 이끈다. 그리고 한 발의 총성이 울려 퍼진 그 날 이후, 숨겨진 진실을 마주하게 된 화이와 그를 둘러싼 모든 것들이 변화하기 시작한다! 아버지들이 괴물인데... 너도 괴물이 돼야지 "
455, 하늘의 황금마차,https://www.kobis.or.kr/common/mast/movie/2014/09/f1aeb465cc474223896390fceb870068.jpg,['오멸'],"뽕똘은 밴드를 만들어 성공하리라는 꿈을 꾸고 있다. 낡은 수레를 주워 거창한 의미부여를 하고는 밴드의 이름을 ‘황금마차’라 짓는다. 수레에 악기도 싣고, 배추도 실어 다니면서 음악을 하자고 제안하는 뽕똘과 흔쾌히 동의하는 동네 후배들. 하지만 8명이 모인 첫 모임부터 멤버들 사이에 불화가 생긴다. 한편 뽕똘은 오랜만에 찾아온 둘째 형과 추억에 잠기고, 돈이 궁한 두 형제는 큰 형을 찾아가 재산을 나누자고 하지만 간암 말기 환자인 큰 형 곁에는 역시 재산을 노리는 셋째 형이 있다. 동생들과 마지막 여행을 하려는 큰 형, 그리고 멤버 간의 불화를 없애고자 여행을 떠나는 밴드 ‘황금마차’. 과연 이들은 여행을 통해 무엇을 얻을 수 있을까?"
456, 설계,https://www.kobis.or.kr/common/mast/movie/2014/09/7b89fe269116427ea50f808f10d505b7.jpg,['박창진'],"전화 한 통화로 수천억이 오고 가는 냉혹한 사채시장! 그 속에서 가장 치밀하고 잔혹한 '설계'가 시작된다!세상에 제일 독한 사채업자로 알려진 그녀 세희. 너무나 악랄한 방법으로 돈을 빌려간 사람에게서 돈을 뜯고, 돈을 위해서라면 남자를 유혹해 그 집안을 파탄 내고 남자를 폐인으로 만들고, 돈을 갚으려는 사람에게서도 담보로 걸린 물건이 좋으면, 갖은 핑계로 돈을 못 갚게 하거나 다른 모사를 꾸며 물건을 자기 소유로 돌리는 악독한 그녀. 그런 그녀 곁에 두 남자가 있다. 한 명은 그녀의 돈 줄과 그녀의 사업 뒷 배경이 되 주었던 인호, 한 명은 그녀의 모든 사랑을 받는 지극히 평범한 사내 연우.하지만, 자신의 심복인 민영에게 이 두 사람을 모두 빼앗기게 되고 세상의 모든 일에는 그만큼의 댓가가 따른다는 것을 뒤 늦게 알게 되는데..."
457, 우리는 형제입니다,https://www.kobis.or.kr/common/mast/movie/2014/11/5388467664c642b199f08c6c0455cdfb.jpg,['장진'],"어린 시절 고아원에서 생이별한 후 30년 만에 극적 상봉에 성공한 상연과 하연 형제!하지만 막상 만나고 보니… 정말 한 핏줄 맞아?!게다가 30년 만에 만났다는 기쁨도 잠시, 30분 만에 엄마가 감쪽같이 사라져버렸다!엄마를 봤다는 제보를 쫓아 두 형제, 방방곡곡 전국 원정을 시작한다!말투도, 스타일도, 직업도! 달라도 너~무 다른 이 형제!과연 사라진 엄마도 찾고, 잃어버린 형제애도 찾을 수 있을까?"
458, 디렉터스 컷,https://www.kobis.or.kr/common/mast/movie/2014/10/608bc86409f74ba991b8b10175339870.jpg,['박준범'],십년 동안 독립영화를 만들어 온 해강은 첫 번째 장편영화를 준비 중이다. 하지만 여자친구와 오랜 동료들이 하나둘 떠나면서 해강은 점점 힘들어진다. 새 제작자를 만나면서 숨통이 트이는 듯하지만 갈등의 골은 더욱 깊어진다. 해강은 자신이 꼭 지키고 싶었던 한 컷을 위해 행동에 나서기로 한다.
459, 친구아들: 첫 여자가 되어주다,,['이진'],이혼녀 친구가 주인공의 집에 머물며 주인공의 남편과 아들을 유혹하는 성애 영화
460, Penny Lover,,['김성호'],그녀는 하룻밤 잠자리를 같이 한 어린 그 녀석으로부터 십 원짜리 동전을 받는다. 세월은 흐르고 그 녀석에게도 새로운 여자친구가 생겼단다. 마음 한 켠에 남아있는 이 알 수 없는 감정을 정리하고 싶은데 이 놈의 십 원짜리 동전은 어떻게 할까.
461, 흩어진 밤,https://www.kobis.or.kr/common/mast/movie/2021/05/c564a0b854b040459e39624799895b86.jpg,"['김솔', '이지형']","수민, 진호 남매가 사는 집, 부모는 남매에게 곧 이혼할 것임을 선포한다. 부모는 식구 네 명이 어떻게 쪼개져 살지 아직 결정되지 않았다고 하며, 보름가량 기다려 달라고 한다. 수민은 부모 중 누구와 살게 될지, 오빠 진호와도 떨어져 살게 되는 건지, 불안 속에서 하루하루를 보내는데, 부모는 그런 수민에게 한 가지 제안을 한다."
462, 싱어송,https://www.kobis.or.kr/common/mast/movie/2022/01/52a39ca850ca441fae1b619f6697ee69.jpg,['나오헌'],"“우리가 함께한 모든 날, 모든 시간하나도 남김없이 노래했다”노래가 하고 싶어 무작정 서울로 상경한 ‘선혜’와 하루 빨리 유명해지고 싶은 무명의 인디 가수 ‘현도’, 집안에 반대에도 불구하고 노래를 선택한 싱어송라이터 ‘시준’가수가 되고 싶지만 빛을 보지 못하던 세 청춘은 우연히 서로의 재능을 알아보고 밴드 ‘조배근’을 결성하고 ‘시준’의 자작곡으로 활동하며 인기를 얻기 시작한다.함께하는 시간 속에서 ‘현도’와 ‘시준’은 ‘선혜’에게 친구 이상의 감정을 느끼게 되고 ‘선혜’ 또한 ‘시준’에게 묘하게 이끌리게 된다.하지만 ‘현도’와 ‘선혜’에게만 대형 기획사로부터 스카웃 제의가 들어오며 꿈과 사랑, 우정 사이에서 갈등을 겪게 되는데…"
463, 개들의 도시,https://www.kobis.or.kr/common/mast/movie/2022/06/739bc439089248d19d4c43ee6ef4deea.jpg,['오정택'],"평범하게 살고 싶었던 훈이. 하지만, 세상은 그를 평범하게 살도록 내버려두지 않는다.교도소에서 출소한 훈이는 단속반원들과 실랑이를 벌이는 어머니를 돕다가 경찰서로 끌려간다. 합의금을 내기 위해 돈을 받으러 준기에게 받은 대기의 연락처를 들고 그를 찾아가 함께 일을 하게 된다.어머니의 식당 단골인 정화는 자신과 남동생을 담보로 아버지가 도박빚을 남긴 채 도주한 사실을 알게되고 의지할 곳 없는 그녀는 훈이의 어머니에게 찾아와 세 사람의 동거가 시작된다. 한편 비리경찰 영태는 준기를 깡패로 깔아뭉개며 뒤로는 범죄를 꾸미는데..."
464, 두 개의 선,,['지민'],"결혼, 그거 꼭 해야 해?  대학에서 만나 연애를 시작한 지 10년, 룸메이트이자 연인으로 함께 살아가고 있는 지민과 철. 소위 결혼 적령기에 접어든 그들에게 ‘언제 결혼할거냐’, ‘왜 결혼을 하지 않느냐’는 질문은 어느새 일상이 되었지만, 그럴 때마다 ‘도대체 결혼은 왜 하는거냐’고 되묻곤 했었다. 이대로 함께여도 충분히 행복한 생활. 법과 제도, 다른 관계들 속에 억지로 포함되고 싶지 않았다. 이따금씩 아이와 함께인 삶을 상상해보기도 했지만, 그저 상상일 뿐이었다. 다큐멘터리를 만드는 여자와 시간강사로 뛰어다니는 남자에게 그것은 아주 먼 미래의 일이었다. 그렇다! 두 개의 붉고 진한 선을 만나기 전까지는 분명히 그랬다."
465, 원 오브 어 카인드 3D: G-DRAGON 2013 1ST WORLD TOUR,,"['손석', '정치영']",지드래곤 월드투어의 첫 무대였던 지난 3월 30일의 공연을 중심으로 구성된 콘서트 실황무비
466, 탐욕의 별,https://www.kobis.or.kr/common/mast/movie/2016/04/cffd2b82cebc4d9385fadb21e3b65484.jpg,['공귀현'],"SINCE 1997, 대한민국은 300조에 팔.렸.다.IMF 이후 '기회의 땅' 대한민국에서 외국자본은 약 300조의 이익을 쓸어갔다. 파란 눈의 투자자, 검은 머리의 외국인들이 잭팟을 터뜨린 사이 우리의 일자리는 사라졌고, 살림살이는 점점 궁핍해져 갔다.당신이 아무리 일해도 부자가 될 수 없는 눈먼 돈의 비밀! 지금도 누군가는 당신의 돈을 노리고 있다!"
467, 오션월드 3D,https://www.kobis.or.kr/upload/up_img/cleansing/58/mov_20100758_3.jpg,['쟝-자크 망텔로'],"바닷속 비밀의 문이 열리는신비로운 바닷속 여행이 시작된다!시원한 바닷속에서 신비로운 바다 생물들을 체험하며 한번도 보지 못했던 미지의 세계를 생생한 3D로 경험할 특별한 기회가 될  오션월드 3D 는 여름 방학을 맞은 아이들은 물론 온 가족이 함께 도심 속 극장에서 광활한 바다를 온몸으로 느끼는 짜릿한 쾌감을 안겨 줄 3D 무비. 가족 모두에게 깊은 바닷속을 스쿠버다이빙 하는 듯한 전율과 함께 극장으로 떠나는 바캉스의 신선한 즐거움을 선사할 것이다. 3D 해양 어드벤처  오션월드 3D 는 오는 8월 12일, 전국 극장에서 3D로 만나볼 수 있다."
468, 뮤지컬 홀리데이 인,https://www.kobis.or.kr/common/mast/movie/2017/11/dc8fe00060554a8b846201683e2c05b1.jpg,['데이빗 혼'], 전설적인 뮤지컬 작곡가 어빙벌린의 주옥같은 넘버들로 구성된 로맨틱 뮤지컬의 정석  주인공 짐은 베스트 프랜드인 테드와 그의 피앙새와 함께 뉴욕에서 잘나가는 배우지만 화려한 배우로서의 삶을 내려놓고 약혼녀와 함께 시골에서의 평화롭고 한적한 새로운 삶을 원한다. 뉴욕에서의 마지막 공연이 끝나고 짐은 약혼녀에게 프로포즈를 하지만 6개월만 더 배우로 살고 싶은 피앙새를 뒤로하고 짐 먼저 시골로 내려와 꿈꾸던 새로운 삶을 시작하게 되는데.. 시골 농장에서의 삶은 짐이 꿈꾸던 것처럼 호락하지만은 않지만 새로운 친구들을 만나며 또 오랜친구들의 농장 방문으로 짐의 평범했던 농장에서의 삶이 변하기 시작하는데..
469, 밴드스탠드,https://www.kobis.or.kr/common/mast/movie/2022/02/cb497c41d57746b199c875e77ff4f1a3.jpg,"['로렌조 티오네', '앤디 블랭켄뷸러']","브로드웨이 드림팀이 탄생시킨 역대급 뮤지컬이 온다!미국 전역이 종전의 기쁨으로 들끓던 1945년.2차 세계 대전이 끝나고 전쟁에서 살아돌아온 주인공 도니는 NBC 방송국의 스윙밴드 오디션 소식을 듣는다. 브로드웨이와 할리우드를 꿈꾸던 싱어송라이터인 그는 오디션에 참가하기 위해 5명의 참전 용사와 전사자의 아내 줄리아를 섭외, '도니 노바 밴드'를 결성하는데 성공한다. 도니가 만들어낸 매력적인 선율과 줄리아의 진솔한 가사는 사람들의 마음을 사로잡고, 대회 우승을 위한 노력에 박차를 가하기 시작한다. 과연, 그들은 스타의 꿈을 이룰 수 있을까?"
470, 생사권속,https://www.kobis.or.kr/common/mast/movie/2011/12/169647645aa7446c8ae290b51cba95be.jpg,['장민'],"전직 군인 출신인 아추는 아들 동동과 둘이 산다. 어느날 갑자기 동동의 친아버지인 조중천 사장이 나타나 동동을 돌려줄것을 요구한다.동동의 친어머니는 임신한 상태에서 아추와 결혼을 했었는데, 조중천의 아버지가 동동을 데려와야만 거액의 유산을 물려주겠다고 하자, 조중천의 꼬임에 빠져 아추를 배신한 것이다. 한편, 중국 본토에서 보안전문가로 일하고 있는 탁립인은 고층 빌딩의 보안 상태를 점검하고 보안 요원들을 교육시키는 사람으로 유명하다. 가족들은 홍콩에서 거주할 수 있는 거류권이 나왔다며 이주할 것을 권한다. 홍콩으로 오는 도중 탁립인은 우연히 아추의 트럭을 얻어타게 되고, 아추는 홍콩의 처남한테 조중천이 동동을 데리고 미국에 가게 됐다는 얘기를 듣게 된다. 아추는 경찰에 호소하지만, 집안 문제라는 이유로 아무런 도움도 못 받고, 결국 최후의 방법을 사용하는데..."
471, 프라핏 게임,https://www.kobis.or.kr/common/mast/movie/2011/12/0d132f33e0b343e4ad1116dd7f304bcc.jpg,['데이비드 워스'],"은퇴한 형사 스완의 집에 살인마 리틀 잭의 엽서가 도착한다. 엽서의 내용은 다시 살인 게임을 시작하자는 것. 분명히 리틀 잭을 죽였다고 생각해온 스완은 혼란에 빠지고 이 사건의 실마리를 플기 위해 다시 LA로 향한다. 리틀 잭이 죽지 않았다는 것을 증명이라도 하듯 다시 발생하는 엽기적 살인사건. 피해자의 목과 팔다리가 잘려나가고 거리가 피범벅이 되며 희생자가 늘어나는 도시... 리틀 잭은 아직 살아있는 것일까? 아니면 리틀잭의 범죄를 모방한 연쇄살인일까? 만약 리틀 잭이 살아 있다면 형사 스완은 무고한 사람을 죽인 것이 된다. LA 경찰의 월터 반장은 스완이 무고한 시민을 죽였을 것이라 추정하며 그에 대한 수사협조를 거부한다. 한편, 한 캠퍼스에서 앨런의 친구가 사라지고 그의 목숨을 담보로 한 죽음의 프라핏 게임이 시작된다. 퀴즈를 맞추면 친구가 살지만 못 맞추면 죽는 것. 친구의 목숨을 살리기 위해 앨런은 게시판에서 프라핏 게임에 관한 쪽지를 붙이고 이를 발견한 스완은 앨런을 범인으로 오인하여 추적한다. 결국 집요한 추적 끝에 스완은 앨런을 잡지만 앨런이 범인이 아니라는 것을 알게 되고 앨런, 스완, 경찰은 하나가 되어 프라핏 게임의 답을 하나씩 찾아간다. 그러나 이를 비웃기라도 하듯 연쇄살인은 계속 발생하고 앨런마저 행방불명이 되는데..."
472, 자살 관광버스,https://www.kobis.or.kr/common/mast/movie/2011/12/2a990faea7744e2d976a9e145c387ea3.jpg,['히로시 시미즈'],"이게 바로 내 인생 최고의 선택이야~~ 1997년 12월30일, 오키나와 공항 밖에 세워진 관광버스에 타기 위해 12명의 사람들이 모여든다. 사실 이들은 사연은 다르지만, 같은 목적을 지닌 채 비장한 각오로 모였다. 감당 할 수 없는 부채에 시달리던 이들은 결국 자살을 선택하기로 결심했던 것이다. 그러나 돈 때문에 힘들게 산 것도 억울한데 이대로 곱게 죽을 수는 없는 법. 이들은 이왕 죽을 바에 자신들 앞으로 떨어질 보험금을 타서 유족들을 편히 지내게 할 생각으로 단체로 자살관광여행을 하기로 결정했던 것이다. 그러나 막상 모두가 얼굴을 마주대고 버스에 오르자 서먹하기만 하고 자살여행단을 모집한 아라가끼는 인원수를 체크하고 굳은 얼굴로 출발을 알린다. 그러나 이때 기막히게도 이들의 명단에 없던 여자 미쯔끼가 나타나 동승을 하겠다고 나서는데... 오, 이런~ 이대로 죽을 수는 없어! 미쯔끼는 정신 병원에 있는 삼촌이 산 티켓을 들고 진짜 오끼나와 해돋이 여행을 떠나려 온 것이다. 오해를 사지 않기 위해 결국 미쯔끼를 동승한 버스의 분위기는 더욱 살벌해진다. 아무것도 모른 미쯔끼는 오히려 팀의 분위기를 띄운다며 끝말잇기를 제안한다. 절대로 동참하지 않겠다고 하던 사람도 공포의 끝말잇기에 동참하며 이들은 진짜 관광 여행을 나온 사람들처럼 들뜨기 시작한다. 그런데, 아무도 예측하지 못한 사태가 발생한다. 시간이 지날수록 서먹하게 만났던 이들이 점차 친해지기 시작하는데..."
473, 루니툰 백 인 액션,,['조 단테'],"최고 스타인 벅스의 그늘에 늘 가려져있던 대피. 이 오리는 영화사의 부당한 대우에 대항하여 영원히 회사를 떠나기로 결심했다... 라는 것은 대피의 개인적인 발언이고 실은, 워너 브러더스 의 코믹영화 담당이면서도 유머라곤 전혀 없는 부사장 케이트 휴튼(지나 엘프만)에게 해고당하게 된다. 갑자기 오갈 데 없는 신세가 된 대피는, 자신을 내쫓다가 덩달아 쫓겨나는 일용직 경비원이자 스턴트 배우 지망생인 디제이 드레이크(브랜든 프레이저)가 싫어하든 말든 그에게 들러붙기로 작심한다. 졸지에 한 팀이 된 이 둘은, 디제이의 아버지이자 유명 영화배우인 데미안 드레이크(티모시 달튼)가 실은 영화에서처럼 현실에서도 진짜 첩보원이라는 사실이 밝혀지면서, 상상도 못할 위험과 모험을 경험하게 된다. 데미안은 악덕 기업인 애크미사의 음모를 파헤치려다 애크미 주식회사 회장(스티브 마틴)에게 납치된 터. 애크미사의 음모란, 초자연적 힘을 가진 다이아몬드 '블루 몽키'를 손에 넣어 인류를 노예로 만드는 것이다. 애크미 사의 음모를 저지하고 블루 몽키를 찾기 위해서 디제이는 대피라는 혹을 단 채, 일단 라스베가스로 향한다. 한편, 정작 대피 덕을 쫓아내고 나니 벅스 바니의 상대역이 없어 영화를 찍을 수 없게 된 케이티. 대피 덕을 다시 컴백시키라는 영화사 회장의 지시를 받아 벅스 바니와 함께 이들을 뒤따라가고, 결국 자의반 타의반으로 디제이의 '스파이 임무'에 동참하게 된다. 루니 툰 스타들이 영화를 찍는 워너브러더스 스튜디오에서부터 라스베가스의 카지노, 외계 생명체를 연구하는 미국 정부의 비밀기지 '52 구역' 등을 거치며 '블루 몽키'의 비밀에 조금씩 접근해가는 디제이 일행. 그들의 활동 무대는 미국에 그치지 않고 파리의 루브르 박물관에서부터 아프리카 정글에 이르기까지 미국 유럽 아프리카 대륙을 종횡무진 휩쓸고 다닌다."
474, 스쿨 오브 락,https://www.kobis.or.kr/common/mast/movie/2017/10/78729368382b48998ee899db37a32c5b.jpg,['리차드 링클래이터'],"록 밴드 단원인 듀이 핀은 로커답지 않게 뚱뚱하고 촌스러운 외모와 공연도중 돌발적인 행동 때문에 밴드에서 쫓겨 난다. 초등학교 보조교사로 일하는 친구의 집에 얹혀살다 월세까지 밀려 돈이 필요하던 순간 친구의 이름을 사칭하고, 초등학교에 취직한다. 음악 밖에 모르던 듀이는 수업대신 학생들과 함께 밴드를 결성하고 경연대회에 출전하려고 하는데……"
