,name,poster_link,director,description
432, 작전명 반데라스,https://www.kobis.or.kr/common/mast/movie/2019/04/21d1a44e54f248f3a740827094bea670.jpg,['자자 부아제'],"임무를 완수하고 살아서 귀환하라!2014년 9월, 우크라이나 동부 대 테러 작전지역 (ATO Zone)에서 민간인을 태운 버스가 습격 당하는 사건이 발생한다. 이를 두고 우크라이나로부터 분리 독립을 요구하며 내전을 벌이고 있는 반군세력은 정부군의 소행이라며 비난하고 정부군은 사실무근이라며 양측은 일촉즉발의 상황에 놓인다. 이 때, 결정적인 제보가 정부군에 접수되면서 버스 습격사건을 조사하기 위해 정보국 소속 안톤 샤엔코 대위와 그의 작전팀이 대 테러 작전지역에 투입되는데..."
433, 레베카,,['벤 휘틀리'],"격정의 로맨스와 꿈같은 결혼. 그렇게 웅장한 저택에 도착했다. 하지만 젊은 신부 앞에 드리운 그림자는 무엇일까. 남편의 죽은 아내, 레베카의 흔적이 그녀를 사로잡는다."
434, 하우스 오브 구찌,https://www.kobis.or.kr/common/mast/movie/2021/12/24bc5b9d8a1e4ca2ae2f19df11996d3a.jpg,['리들리 스콧'],“죽여서라도 갖고 싶은 그 이름”처음부터 사랑에 빠졌던 그 이름 구찌내 것이 될수록 더욱 갖고 싶었던 이름 누구에게도 뺏길 수 없었던 그 이름구찌를 갖기 위해 구찌를 죽이기로 했다.
435, 챔피언,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/46/mov_20020191_35424.jpg,['곽경택'],"타오르는 태양과 끝없이 펼쳐진 짙푸른 바다를 보며 자신의 꿈을 키워 가던 소년 득구는 어느 날 꿈에 대한 도전을 결심하며 지나가는 버스에 무작정 몸을 싣는다. 서울로 올라온 득구는 반드시 챔피언이 되겠다는 결심으로 동아 체육관에 입단하고, 곧 성격 좋고 활발한 종팔, 과묵하지만 믿음직스러운 상봉 등과 친형제처럼 지내게 된다. 그러나 뭐니 뭐니해도 득구에게 가장 소중한 친구는 바로 '권투'란 놈이다. 최선을 다하면 다한 만큼 답을 해주는 '권투'의 매력에 푹빠진 득구는 크고 작은 경기를 열정적으로 치러내며 진정한 복서로 거듭나는데... 권투에만 열중하던 득구는 어느 날, 옆 사무실에 이사 온 경미를 보고 첫눈에 반한다. 그녀를 잡기 위해 달리는 버스를 쫓아가고, 조금 더 있고 싶어하는 그녀에게 식기 전에 먹으라며 통닭을 들려 집에 보내는 득구... 온 세상을 얻은 것만 같은 득구는 세상 가장 행복한 남자이다. 이제 꿈을 위해, 사랑을 위해 그에게 남은 건 세계챔피언 뿐. 그는 사랑하는 그녀를 뒤로 한 채 세계 챔피언 타이틀을 얻기 위해 라스베이거스 행 비행기에 몸을 싣는다. 드디어 운명의 시간은 눈앞으로 다가오는데..."
436, 개들의 전쟁,https://www.kobis.or.kr/common/mast/movie/2012/12/ede2358e92d04d639155153f4855db7c.1,['조병옥'],"한번만 더 인사하면 개다!터미널 앞 다방을 아지트 삼아 어깨에 힘주고 다니며 한적한 시골 마을을 주름잡는 상근 패거리.  이들에겐 세상 전부나 다름 없었던 동네를 차지했던 영광의 시절도 잠시, 형님 세일의 갑작스런 귀환으로 2년 전 굴욕과 복종의 어두운 기억이 다시금 현실이 된다. ‘빠따’ 맞던 과거로는 죽어도 돌아가고 싶지 않지만 아직 형님이 두려운 상근 패거리.. 짖을 순 있어도 물기 쉽지 않았던 ‘개들’은 자존심과 의리를 지키기 위해 선택한 마지막 전쟁에서 성난 이빨을 드러낼 수 있을까?경기도 작은 시골마을, 어깨에 힘주기 좋아하는 껄렁패 중 하나인 상근 패거리들. 이 작은 시골마을에서 떠나본 적도 없고 떠날 생각도 없는 우물 안 개구리들인 그들에게 과거 습관적 폭력을 휘두르던 우두머리 세일이 다시 마을로 돌아오는 중대한 사건이 벌어진다. 더 이상 세일에게 굴복하며 살 수 없다고 생각한 상근 패거리들, 세일과 맞서는 운명의 선택을 하게 되는데... (ninetwob 님)"
437, 환타스틱 러브짐: 전쟁같은사랑,https://www.kobis.or.kr/common/mast/movie/2015/09/582582cc37104e7c92cb306d1fed674a.JPG,['한우진'],"헬스클럽에 가면 뭔가 특별한 재미가 있다?40대의 노안을 가진 23살 노동완. 그는 술만 먹으면 완전히 정신줄을 놓아 버리는 소꿉친구 주리를 짝사랑하고 있다. 하지만 그녀에게 동완은 남자가 아니다. 그러던 어느 날 동완, 주리 그리고 4차원 혼혈 요가강사 제임스가 일하는 헬스클럽에 미모의 여팀장 은정과 주리의 교회 오빠 승기가 나타나면서 흥미진진한 사건들이 벌어지기 시작하는데… 과연 동완은 주리에게 자신의 사랑을 고백할 수 있을까?"
438, 살아남은 아이,https://www.kobis.or.kr/common/mast/movie/2018/08/4d962bd8f3864d4b8af7c1ba5c333417.jpg,['신동석'],"“어떻게 된 건지, 아무도 모르잖아요.”아들 은찬을 잃은 성철과 미숙은 아들이 목숨을 걸고 구한 아이 기현과 우연히 마주친다.  슬픔에 빠져있던 성철과 미숙은 기현을 통해 상실감을 견뎌내고,  기댈 곳 없던 기현 역시 성철과 미숙에게 마음을 열어간다.  그러던 어느 날, 기현의 예상치 못한 고백은 세 사람의 관계를 뒤흔든다."
439, 악의제국: 13일의금요일 챕터2,https://www.kobis.or.kr/common/mast/movie/2019/12/6a47c7f2f35042e28a5f909022ed5876.jpg,['오인천']," 살고싶다면 걷지말고 뛰어! 731부대의 비밀프로젝트를 손에 넣기 위한 쫓고 쫓기는 추격전이 시작된다!'자살신드롬'으로 불리는 연쇄살인사건이 전편에서 동시다발로 발생하고 사건을 조사하던 필립과 청하는 행방이 묘연하다.한 편, 위기해 처한 청하에게 결정적인 단서를 전달했던 청년경찰 재혁은 일본의 경찰과 미국에서 급파된 킬러에게 영문도 모른 채 쫓기는 신세가 된다.재혁은 일방적으로 전화를 걸어오는 어느 여성의 정보에 의지해 위기를 모면하지만 상황이 진전될 수록 자신의 의지와는 상관없이 점차 사건의 중심으로 다가가게 되고...같은 시각 북한 평양의 한 병원에서는 죽은 시체의 세포가 되살아나는 기현상을 발견한 여의사가 당국에 쫓겨 남한으로 내려오게 되는데...과연 청년경찰 재혁이 갖고 있는 사건의 열쇠는 무엇일까?미국에서 급파된 냉혹한 일본인 킬러는 왜 그를 쫓는 것일까?일본의 외사경찰은 왜 한국의 ‘자실신드롬’을 조사하는 것일까?북한은 왜 일본군 비밀프로젝트의 진실을 숨기려 하는 것일까? 13일의 금요일:음모론의 시작 에 이은 속편! 악의제국: 13일의금요일 챕터2 가 시작된다."
440, 범털,https://www.kobis.or.kr/common/mast/movie/2020/05/978274e44238493c9f06bffbb3067fa2.jpg,['강태호'],"거칠고 비열한 자들을 지배하는 교도소의 제왕, 범털! “나는 싸우지 않고 지는 건 딱 질색이야!” 우발적 폭력 사건에 휘말려 억울하게 수감된 ‘만희’는 교도소의 ‘범털’이 기거하는 폭력방에 입소되어, 왈왈이, 사형수, 벌구, 꼬마, 개털과 함께 한솥밥을 먹게 된다. 한편, 반대파 두목 ‘태수’가 같은 사동으로 입소하게 되면서, 범털에게 불만을 품은 무리들이 하나 둘 모여들고 폭력방 일원은 절체절명의 위기를 맞이하게 되는데……"
441, 인천스텔라,,['백승기'],"특유의 감수성과 유머로 자칭, 타칭 B급을 초월한 ‘C급영화’라는 신세계를 선사해온 백승기 감독. 이번에는 한층 확장된 세계와 스케일로 무려, 시간과 공간, 차원을 넘나드는 우주여행에 도전한다. ASA(NASA가 아니다), 일명 ‘아시아 항공우주국’ 탐사대원 기동은 아내이자 동료였던 선호가 출산 도중 목숨을 잃자 ASA를 떠나 홀로 딸 규진을 키운다. 어느 날 다른 차원에서 나타난 선호를 만나는 신비한 경험을 하게 된 기동은 선호를 찾아 다시 우주로 나가기로 결심하고, 선호가 남긴 설계도를 바탕으로 만든 비밀우주선 ‘인천스텔라’에 탑승한다. 제목부터 기대를 한껏 자아내는 영화  인천스텔라 는 시간과 공간의 경계를 넘어 소중한 기억 혹은 존재를 찾아가는 사람들의 이야기이다. 감독의 영화 중 가장 화려한 특수효과가 기대되지만, 걱정 마시라. 비밀우주선 ‘인천스텔라’의 실체를 목도하는 순간 감독의 팬이라면 변함없는 그 모습에 안도(?)하게 될 것이다."
442, 수필러브,,['홍두표'],"한 장의 편지로 시작된 그 날의 기억들.유튜브 라디오 채널을 운영하는 희철. 어느 날 한 장의 편지로 된 사연이 도착하고, 그 편지 속에는 풋풋했던 두 남녀의 따뜻하고 아름다운 연애 이야기가 담겨있는데... 매주 사연을 읽어가면서 점차 편지 속의 주인공에 대한 궁금증과 이해할 수 없는 의미심장한 말들이 희철의 가슴을 파고들고, 끝내 희철은 지난 날 들에 대한 기억들이 불현듯 떠오른다."
443, 불멸의 여신,https://www.kobis.or.kr/common/mast/movie/2022/06/02b8fbf03d4c4062828d37ba07ed6ea5.jpg,['김홍익'],"불멸의 상징, 뱀파이어. 그런 뱀파이어가 늙는다?[VIDS(Vampire Immunodeficiency Syndrome), 뱀파이어 후천적 면역 결핍증]그러나 방법은 있다. 늙지 않는 항체를 가진 그녀에게 모여라.그 속에서 벌어지는 세 주인공들의 사랑, 질투, 증오, 희생을 그린 러브 판타지 로맨스!불멸의 청춘과 상큼한 매력을 지닌 그녀! 호시탐탐 그녀를 노리는 자들로부터 그녀를 보호하는 흑기사와의 순정 만화 같은 뱀파이어 로맨스 웹드라마,불멸의 여신"
444, 보드랍게,https://www.kobis.or.kr/common/mast/movie/2022/01/dca66f95b29d430291f58de159f3454d.jpg,['박문칠'],"한 사람의 삶이란 얼마나 복잡하고 모순적인가. 다큐멘터리  보드랍게 가 조명하는 인물 김순악의 인생도 그러하다. 일본군 ‘위안부’로 끌려가 비참한 삶을 살았던 김순악은 해방 이후 생존의 궁지에 몰려 유곽에서 생활하기도 했고, 미군 기지촌에서 ‘색시 장사’도 했으며, 미군에서 나온 물건을 팔러 다니기도 했다. 전주국제영화제와 깊은 인연을 가진 박문칠 감독은 한 인물을 성스럽게 포장하거나 박제화하는 대신, 있는 그대로의 삶을 생생하게 기록해 우리에게 보여준다. 경북 사투리로 김순악의 증언을 낭독한다거나 애니메이션, 아카이브 영상 등 다양한 매체를 활용하는 등 연출의 세공술이 돋보이는 작품이다. [문석]"
445, 마지막 8월 어느 기념비의 이야기,https://www.kobis.or.kr/common/mast/movie/2019/01/e9a204d654594a368cbae29aee61306d.jpg,['에두와르도 엘 산체스'],아르헨티나 백만장자 정치가이자 작가인 라울 남작의 아내였던 스위스 비행사 미리암 스태포드는 1931년 8월 17일 아르헨티나 지역 열네 곳을 비행하며 아르헨티나 여성 최초로 장거리 비행에 성공했다. 그러나 9일 뒤인 1931년 8월 26일 산후안에서 비극적인 사고로 사망했다. 감독은 라울 비작 남작이 사랑했던 아내 미리암 스태포드를 기리고자 만들었던 거대한 기념비와 두 사람의 관계에 대해 추적해 나간다.
446, 철마류 - 가두살수,,['조로강'],"과거의 복수를 위해 영웅 철마류가 부활했다!러시아와 결탁하고 백성들을 괴롭히는 악당 옥면호를 처지하기 위해 철마류와 고수들은 옥면호의 가면극에 잠입하지만 실패하게 되고 결국 신분을 감추고 살아간다. 그렇게 철마류가 사라진 5년 후, 옥면호에게 아버지를 잃은 여식 설민이 고가에 살수를 고용한다는 소문이 퍼지고 강호에서 이름 난 고수들이 모인다. 철마류를 찾던 설민 앞에 평범한 고아 소춘이 가짜 행세를 하며 나타나고, 소춘은 돈만 챙겨 옥면호의 편에 붙는다. 한편, 옥면호가 무기를 사들인다는 것을 알고 세력 확장을 우려해 모습을 드러낸 진짜 철마류. 철마류가 나타나자 한 뜻으로 모여 옥면호를 없앨 계획을 하는 사람들. 이들은 힘을 모아 모두의 적인 옥면호를 처지하려 하는데..."
447, 샹하이 눈,,['톰 데이'],"19세기 미국으로 납치된 비운의 중국 공주! 그녀를 구출하기 위해 성룡이 미대륙으로 급파된다! 1881년! 거대한 중국의 자금성에서 공주가 미국으로 납치된다. 납치범들의 요구조건은 어마어마한 몸값! 중국의 황제는 근위대의 최고 무사 3인조를 미국으로 급파시킨다. 공주의 충복였던 장 웨인도 공주 구출작전의 대원으로 선발된다. 공주가 납치되어 있는 네바다 주 카슨 시티로 달려가던 도중 장 웨인 일행이 탄 기차가 황야의 총잡이들로부터 기습적인 습격을 받게 된다. 장 웨인은 현상범 로이 일당으로부터 간신히 목숨을 건지지만 격투와 총격전 과정에서 공주의 구출 대원들과 헤어지게 된다. 혼자 카슨 시티를 향하던 장 웨인은 인디언 무리의 습격을 피해 도망치던 씨우 족의 인디언을 구해주게 된다. 영웅이 된 장 웨인은 씨우족 추장으로부터 아름다운 딸 낙엽을 선사받는다. 이제 장 웨인은 지리에 밝은 아내의 도움을 받으며 그녀와 함께 공주를 찾으러 떠난다. 현상범 로이는 장 웨인이 구출하려는 공주에게 어마어마한 몸값이 걸려 있다는 사실을 알아내고, 파트너를 자처하며 따라나선다. 그러나 두 사람은 범법자 소탕에 나선 보안관과 경비대에게 쫓기면서 여러 차례 죽을 고비를 넘긴다. 약속 장소인 교회에 도착했을 때, 장 웨인은 경악을 금치못한다. 공주의 납치범은 바로 공주의 측근이 아닌가! 게다가 그의 배후에는 로이를 쫓던 악명 높은 보안관과 일당이 개입되어 있는것이 아닌가! 이때부터 목숨을 건 장쾌한 액션이 펼쳐지게 되는데..."
448, 던전 드래곤,https://www.kobis.or.kr/common/mast/movie/2011/12/03191ed8a73747f4a971635b01b638ff.jpg,['코트니 솔로몬'],"드래곤을 지배하는 자, 왕국을 지배한다. 마법과 드래곤이 존재하는 신비의 왕국 이즈멜. 이 곳은 드래곤의 지휘권을 가진 왕족과 강력한 마법의 힘을 가진 마법사 의회, 노예취급을 받아가며 살아가는 시민계급으로 구성되어 있다. 이즈멜 최고의 마법사 프로피온은 현재의 왕가를 실족시키고 자신이 왕국을 지배할 욕심으로 왕족이 가지고 있는 '로얄 셉터'(드래곤을 지휘할 수 있는 신성한 지팡이)에 대적할만한 지팡이를 만든다. 하지만 계획이 실패로 돌아가자, 프로피온은 자신의 충실한 부하인 다모다를 시켜 드래곤 중에서 가장 강력한 힘을 지닌 '레드 드래곤'을 지휘할 수 있는 전설 속에 묻혀있던 '사브릴의 지팡이'를 구할 음모를 꾸민다. 선왕의 죽음으로 새롭게 여왕 자리에 오른 사비나 공주는 어린 나이임에도 불구하고 모든 국민의 평등을 주장하며, 개혁 정치를 펴려 한다. 그러나 이것은 마법사 의회의 강한 반발을 가져오고... 사비나 여왕은 드래곤학의 일인자인 빌단에게 도움을 요청한다. 빌단은 프로피온을 저지하기 위해서는 '사브릴의 지팡이'가 있어야 한다며 지도가 보관되어 있는 마법학교에 제자, 마리나와 함께 간다."
