,name,poster_link,director,description
312, 아나운서 살인사건,https://www.kobis.or.kr/common/mast/movie/2019/05/80b620ff00864fceb84d61d5f4075f10.jpg,['오인천'],"[속보] 아나운서 출신 유튜버! 살인범을 단독 인터뷰 하다!전직 스포츠 아나운서 출신 ‘지희’는 의도치 않게 방송국에서 잘리고 자신만의 유튜브 채널을 운영하며 재기를 노리고 있다. 그러던 어느 날, 수배중인 살인범에게서 자신을 취재해 달라는 의문의 전화를 받는다. 일생일대 특종의 기회라고 생각한 지희와 일행은 범인이 던지는 수수께끼를 하나씩 풀어가며 우여곡절 끝에 약속한 장소로 찾아가지만 갑작스러운 습격에 정신을 잃게 되고... 그들 앞에 모습을 드러낸 범인은 자신이 ‘지희’의 초등학교 동창이라며 마치 스무고개와 같은 인터뷰를 시작한다. 범인은 거짓과 진실을 넘나들며 그녀를 궁지로 몰아가는데... 과연 특종 영상으로 세상을 놀라게 하려는 ‘지희’의 목표는 성공 할 수 있을 것인가?"
313, 속물들,,"['신아가', '이상철']","선우정은 남의 작품을 표절해 놓고 그걸 차용이라는 말로 그럴듯하게 포장해서 먹고 사는 미술작가다. 그런 선우정에게 기업에서 운영하는 미술관에서 특별전 초청 제안이 들어오고, 이를 놓칠세라 미술관의 수석 큐레이터와 관계를 맺는 우정. 이후 동거 중인 애인 몰래 밀회를 시작하는데, 갑자기 이십 년 지기 친구 탁소영이 외국에서 돌아와 우정이 얹혀사는 애인 집에 잠시 있겠다며 똬리를 튼다. 우정과 동거남, 밀회남, 소영의 만남이 얽히고설키며 진전되는 가운데 우정의 일과 연애는 동시에 흔들리기 시작한다. 영화는 겉보기와 다른 사람들의 속내를 보여준다. 잔잔한 표면 아래 가라앉지 않으려 열심히 물장구 치는 백조처럼 영화 속 인물들은 너나없이 속으로 딴생각을 하며 겉으로 우아한 척, 세련된 척 자신을 꾸민다. 선우정은 그런 점에서 차라리 솔직한 인물인지도 모른다. 표절을 차용이라 당당히 말할 수 있는 그녀는 욕망을 위해 뭐든 할 준비가 된 여자이다. 그녀를 비난할 수 있을까? 적어도  속물들 의 등장인물들 가운데는 그럴 수 있는 사람이 없어 보인다. (남동철)"
314, 아이,,['김현탁'],"홀로 버티던 세상, 서로를 만나다누구보다 강한 생활력으로 하루하루 살아온 아동학과 졸업반의 보호종료아동 ‘아영’(김향기)돈이 필요했던 ‘아영’은 생후 6개월 된 아들 ‘혁’이를 홀로 키우는 워킹맘이자 초보 엄마 ‘영채’(류현경)의 베이비시터가 된다.조금 부족하지만 어떻게든 자신의 힘으로 ‘혁’이를 키우고자 하는 ‘영채’는 자신보다 더 ‘혁’이를 살뜰히 돌보는 ‘아영’의 모습에 어느새 안정을 되찾고 평범한 삶을 꿈꾸기 시작한다.하지만 어느 날, ‘혁’이에게 사고가 난다.‘영채’는 모든 책임을 ‘아영’의 탓으로 돌리고, 다시 ‘혁’이와 둘만 남게 된 ‘영채’는 고단한 현실에 어쩔 수 없는 선택을 하게 된다.이를 알게 된 ‘아영’은 ‘혁’이를 다시 ‘영채’의 품에 돌려놓기 위해 애를 쓰는데...상처로 가득한 세상, 우리 같이 걸을 수 있을까?2021년 새해를 여는 따스한 위로와 치유의 영화"
315," 청산, 유수",,['신동일'],"빚쟁이들에게 쫓기며 근근이 자가용 택시 영업을 하며 살아가는 젊은 남자(김진엽). 아버지의 장례식장에서 방금 뛰쳐나온 젊은 여자(이설). 생면부지 관계인 두 사람의 우연한 동행의 여정이  청산, 유수 의 내용이다."
316, 풍경,,['장률']," 한국에서 꾼, 가장 기억나는 꿈은 무엇입니까? 필리핀, 방글라데시, 우즈베키스탄…고향을 떠나 한국에 온 총 9개국, 14명의 이방인들 곁에 카메라가 잠시 머물러, 그들의 일터와 일상을 둘러싼 공간의 풍경을 담는다. 인천국제공항에서부터 서울 답십리의 부품상가, 이태원의 이슬람사원, 대림동의 조선족타운, 마장동 축산물시장, 안산의 목재공장, 염색공장 등까지. 그리고 그들에게 던져진 단 하나의 질문. 그들이 담담하게 들려주는 꿈 이야기들은 실제 그들이 속한 삶의 풍경 속에서 자연스레 뒤섞이고, 천천히 겹쳐지며 묘한 감응을 일으킨다."
317, 앙상블,https://www.kobis.or.kr/common/mast/movie/2014/12/998a2143a5c84a7fb6724750f117fedb.jpg,['이종필'],"클래식 음악 연주자 일곱 명이 무대 위로 등장한다. 세 살때 처음 바이올린을 잡은 클래식계의 스타 권혁주, 대중적으로 유명해지고 싶은 콘트라베이시스트 성민제, 블링블링한 외모의 바이올린니스트 김지윤, 진지하게 사유하는 클라리넷 연주자 장종선, 세계를 돌아다니며 연주하는 비올리스트 이한나, 평생 첼로를 안고 살아온 박고운, 그리고 이종격투기를 하는 피아니스트 박진우. 그들이 자신의 생애와 클래식에 대한 열정을 이야기하는 가운데, 앙상블이 시작된다."
318, 라이프 인 어 데이,,['케빈 맥도날드'],"지도 밖으로 달려가 뜨겁게 만나는 세상의 모든 삶! 197개국 8만 명이 함께 찍은 영화  자전거로 세계 일주를 하고 있는 윤옥환씨는 2001년부터 190개국을 여행해 왔으며, 지금은 네팔의 카트만두의 낯선 거리를 달리고 있다. 그는 아시아, 아프리카, 유럽, 남미 등을 넘나들며 세계 각국의 평범한 사람들의 삶을 보고 느끼고 몸소 경험하면서 지도에도 책에도 나오지 않는 다양한 세계의 얼굴을 만나고 진정한 인생의 모습을 마주한다. 윤옥환씨를 비롯하여 전세계 197개국에서 8만명이 자신의 삶을 직접 찍은 영상들 속에는, 쌍둥이와 함께 뱃속의 아기 소리에 귀기울이는 엄마, 시원한 분수에서 신나게 노는 아이들, 아픈 엄마에게 아직 어리광을 부리고 싶은 꼬마 소년, 생애 처음으로 면도를 배우는 사춘기 소년, 파병 군인과 영상통화를 하는 아내, 결혼 50주년을 축하하는 노부부 등 인생의 모든 순간, 인류의 모든 감정이 담겨 있다. 영화에 담긴 수백 명의 하루, 수천 가지의 이야기, 수만 개의 순간들 속에서 만나는, 생명이 탄생하는 그 경이로움, 연인에게 프로포즈를 하는 설레임, 가족에 대한 애틋한 사랑, 두려움을 극복하고 고백하는 용기, 이별한 연인에 대한 그리움, 그리고 모든 일이 잘 될 거라는 희망은 인생이 아름답다는 하나의 진실을 생생하게 보여주면서 삶에 대한 찬사를 보낸다."
319, 리골레토,https://www.kobis.or.kr/common/mast/movie/2018/01/c1c2b8fc0b104d4781a216518b76b9d9.jpg,['쟝 피에르 폰넬'],"만토바 공작 궁정의 화려한 살롱, 만토바 공작은 궁정귀족의 부인이나 딸을 농락하는 것을 즐기는 호색한으로 궁정광대 리골레토에게 아름다운 딸 질다가 있다는 것을 알고 신분을 속인 채 그녀를 유혹한다. 유혹에 넘어간 질다는 만토바 공작을 사랑하게 되고 자신의 딸이 공작에게 농락당했다는 사실에 분노한 리골레토는 자객을 시켜 공작을 죽이려 한다. 그러나 공작을 진심으로 사랑하게 된 질다는 공작을 대신하여 죽게 되고, 딸의 죽음을 알게 된 리골레토는 절규한다."
320, 식스 팩,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/05/mov_20000292_31918.jpg,['알랑 베베리앙'],"난자당한 여자들의 시체... 그러나 단서는 없다! 파리의 뒷골목, 잔인하게 난자당한 여자들의 시체가 계속적으로 발견된다. 시체가 연이어 발견되자 파리 시내는 공포에 쌓이게 된다. 모험심이 강한 경찰 나단은 동료 필립과 함께 끈질긴 수사를 펼치지만 단서도 없는 상황에서 사건은 점점 미궁에 빠지고 오히려 궁지에 몰리게 된다. 어느 날 우연히 심하게 훼손된 시체의 상태를 보던 나단은 범인의 이미지를 발견하고 본격적인 수사작업에 몰두하게 된다. 결국 성적으로 문란한 여자만을 선택해 잔인하게 죽이는 킬러 블라드의 외교관 신분을 밝히게 되지만 오히려 나단과 필립의 수사는 외부의 압력으로 갑자기 중단되는데.... 희대의 살인마가 수면위로 떠오르기 시작했다! 사건의 윤곽이 드러나면서 아무런 이유없이 정직을 당한 나단은 수사를 포기 할수 없어 필립에게 은밀하게 사건의 협조를 부탁하고, 미모의 여형사 마린느을 소개 받는다. 나단과 필립은 범인이 몇 달간의 관찰로 치밀한 계획을 세워 대상에게 접근한다는 사실을 알고 마린느를 창녀로 위장시켜 범인의 근처에 계속 노출시킨다.그러나 시간이 지나도 범인은 마린느에게 접근을 하지 않고 오히려 나단은 인터폴로부터 사건에서 손을 떼라는 협박을 받는다. 범인 때문에 지쳐있던 중, 마린느는 드디어 자주가던 볼링장에서 블라드와 대면하게 된다. 블라드는 이미 그녀의 모든 정체를 알고 접근하지 않았던 것이다. 마린느가 블라드의 손길로 공포에 떠는 시간 나단과 필립은 잠시 자리를 비우는데.."
321, 포제션,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/70/mov_20020269_37146.jpg,['닐 라부트'],"150년 전, 비밀의 러브레터,거부할 수 없는 욕망, 은밀한 유혹...올 가을, 운명적인 사랑이 시작된다!!빅토리아 시대 계관시인 랜돌프 애쉬 100주년 기념주간을 맞아 그에 관한 자료를 조사하던 미국계 학자 롤랜드 미첼은 놀라운 사실을 알게 된다. 아내에 대한 열정적 연시를 많이 남긴 낭만적인 애처가로 유명한 애쉬가 당시 진보적 페미니스트이며 레즈비언이었던 여류시인 크리스타벨 라모트에게 보낸 것으로 추정되는 연서를 우연히 찾게된 것. 롤랜드는 애쉬와 크리스타벨의 관계에 대해 확실한 사료를 찾기 위해 크리스타벨을 연구하는 학자이자 그녀의 후손인 베일리 모드를 만나게된다. 모드는 롤랜드와 함께 영국과 유럽본토를 넘나들며 사실 확인을 위해 여행을 떠난다. 롤랜드의 추리를 완전히 무시하던 모드는 빅토리아 시대의 두 시인들의 숨겨진 로맨스를 알게 되고, 과거의 그들처럼 걷잡을 수 없이 롤랜드에게 빠져드는 자신을 발견하게 되는데..."
322, 잔다라 2,,['옹-아트 싱룸풍'],"경찰 출신에 잘나가는 태프의 집안은 겉으론 화목해 보이지만 거대한 폭풍이 도사리고 있다. 그러던 어느날. 학교를 마치고 돌아온 고등학생인 태프는 아버지가 어머니를 폭행하는 것을 보고 집을 나간다. 이유는 어머니가 바람을 피웠다는 것이다. 그 후, 태프의 아버지 차웅은 아름다운 섬 에머랄드에서 선장이 되어 젊고 예쁜 리암이라는 여자와 함께 살아간다. 리암은 폭풍에 죽을 운명이였지만 차웅에의해 생명을 구하고 차웅에 의지하며 사랑없는 삶을 살아간다. 10년 전 아버지의 폭행을 보고 집을 나간 태프는 사진작가가 되어 차웅을 찾아온다. 배를 타기전 항구에서 우연히 만난 태프와 리암은 묘한 감정에 끌리게 되고 이들 세사람은 위태로운 하루 하루를 지내게된다. 아버지의 여인된 리암, 원치 않는 성 관계를 요구하는 차웅, 그녀의 고통을 마음속에 삭이는 태프. 그리고 마침내 열정에 휩싸여있던 태프와 리암은 에머랄드 섬에가서 서로의 감정을 확인하게 된다. 그렇게 주체할 수 없는 사랑을 나누던 두 사람에게 격정 같은 3일의 기회가 주어진다. 아버지 차웅이 고기를 잡으러 간것이다. 그러나 이들의 관계를 의심하던 차웅은 몰래 섬으로 숨어들어 이들의 애정행각을 지켜보게 되는데..."
323, 식스틴 블럭,,['리차드 도너'],"아침부터 술에 찌든 채 출근하는 뉴욕 경찰 잭 모슬리(브루스 윌리스)의 모습은 동료들에겐 이미 낯선 모습이 아니다. 한때는 잘나가던 경찰이기도 했지만 그건 잊혀진 과거일 뿐 경찰서 내에서 그의 존재감은 가치를 상실한지 오래다. 그런 그에게 어느 날 아침, 법정에 증인으로 채택된 죄수 에디 벙커(모스 데프)의 법원까지의 호송 책임 임무가 주어진다.  에디와 함께 경찰서를 출발한 잭은 뒷좌석에서 잠시도 가만히 있지 않고 떠들어대는 에디가 성가시기만 하다. 하지만 16블록까지만 가면 오늘의 일과를 마무리할 수 있다는 생각에 묵묵히 운전만 하는 잭. 그러나 그런 그의 기대도 잠시. 잭과 에디 앞에 나타난 과한들의 갑작스런 습격으로 러시아워의 뉴욕 시내는 일순간 아수라장으로 변하고 에디와 함께 구사일생으로 탈출한 잭은 자신이 이미 증인의 살해범으로 지명수배된 사실과 별볼일 없는 사건의 증인으로 생각했던 죄수 에디가 경찰 내부 조직의 비리를 폭로할 결정적인 증인이었던 것을 알게 되면서 그의 간단할 것만 같았던 임무는 그의 인생을 송두리째 바꾸어 놓게 되는데.."
324, 전차남,https://www.kobis.or.kr/upload/up_img/cleansing/x00/03/34/mov_20060177_43099.jpg,['무라카미 마사노리'],"전철 안에서 난동을 부리는 취객으로부터 젊은 여성을 구해낸 한 청년. 한 눈에 반해버린 그녀로부터 보답의 의미라며 에르메스 찻잔을 선물로 받게 된 그는 어떻게 해야 그녀와 데이트할 수 있는 건지 막막할 뿐이다. ≪여자친구 없던 기간 = 내 나이≫의 연애초보인 그는 결국 인터넷 게시판에 전후 상황을 설명하고 도움을 요청한다.절실한 도움이 필요했던 그의 사연에 연애코치를 해주는 네티즌들이 하나 둘 생겨나고, 언젠가부터 '전차남'으로 불리게 된 그에게 데이트를 신청하는 타이밍이나 데이트 복장, 어떤 레스토랑이 분위기가 좋으며 무슨 말을 해야 호감을 얻을 수 있는지 저마다 조언을 아끼지 않는다. 남자친구에게 차인 간호사가 여성의 입장에서, 샐러리맨 기혼자는 자신의 예전 경험을 얘기해주고, 전업주부는 열성을 다해 아이디어를 내고, 만화방에서 죽치는 3인조 청년들은 자신들의 일처럼 열을 내며, 방에만 틀어박혀 있는 인터넷 폐인청년은 냉소적인 의견을 펼치는 등 그의 이야기에 뜨거운 관심을 보이는 다양한 네티즌들. 그들의 진심어린 충고와 응원을 받으며 '전차남'은 '에르메스'라고 이름 붙여진 그녀와의 거리를 좁혀 나가는데..."
